Date,Open,High,Low,Close,Volume,Adj Close
37230,1.6344,1.6489,1.63078,1.64527,3538500,1.46201
37229,1.63802,1.6489,1.62353,1.63802,3582500,1.45556
37228,1.64527,1.64527,1.62715,1.63802,2216900,1.45556
37225,1.63078,1.66339,1.63078,1.66339,10470000,1.47811
37224,1.60179,1.6344,1.60179,1.63078,228802500,1.44913
37223,1.61266,1.62353,1.59454,1.59454,3493300,1.41693
37222,1.59816,1.62353,1.59454,1.6199,3041200,1.43946
37221,1.63078,1.6344,1.59454,1.59454,6119800,1.41693
37218,1.63802,1.64527,1.6199,1.62353,3515400,1.44269
37217,1.63802,1.64165,1.63078,1.63802,1858200,1.45556
37216,1.64527,1.6489,1.63078,1.63078,12757600,1.44913
37215,1.65977,1.65977,1.6344,1.6489,6248700,1.46523
37214,1.66702,1.67789,1.6489,1.66702,8225100,1.48133
37211,1.65252,1.65977,1.64165,1.65614,4670300,1.47166
37210,1.67426,1.67426,1.64165,1.65614,4440500,1.47166
37209,1.68151,1.69963,1.65252,1.65614,6955600,1.47166
37208,1.66702,1.68151,1.66702,1.67064,9177300,1.48455
37207,1.64527,1.66339,1.6199,1.66339,12638200,1.47811
37204,1.6489,1.65252,1.64165,1.64527,5394000,1.46201
37203,1.62715,1.6489,1.62353,1.6489,5332800,1.46523
37202,1.6199,1.63078,1.60903,1.62715,8086900,1.4459
37201,1.63078,1.6344,1.62353,1.63078,8037600,1.44913
37200,1.62353,1.6344,1.6199,1.62715,4562900,1.4459
37197,1.59454,1.62353,1.59454,1.6199,5041300,1.43946
37196,1.59454,1.59454,1.59454,1.59454,0,1.41693
37195,1.5583,1.59454,1.55467,1.59454,7841500,1.41693
37194,1.55105,1.5583,1.54743,1.55105,5528100,1.37828
37193,1.56555,1.56555,1.54743,1.56555,5447200,1.39117
37190,1.59091,1.59091,1.59091,1.59091,0,1.4137
37189,1.60179,1.60179,1.58004,1.59091,4658000,1.4137
37188,1.59454,1.60179,1.58367,1.58729,9280900,1.41048
37187,1.56192,1.57642,1.56192,1.57642,5446700,1.40082
37186,1.52206,1.55105,1.52206,1.55105,2292200,1.37828
37183,1.53655,1.54018,1.51119,1.51119,4822500,1.34286
37182,1.5438,1.5438,1.52568,1.53655,3221500,1.3654
37181,1.54018,1.5583,1.54018,1.55105,3436400,1.37828
37180,1.48944,1.48944,1.48944,1.48944,0,1.32353
37179,1.49307,1.51119,1.48582,1.48944,3916400,1.32353
37176,1.48219,1.50031,1.47857,1.50031,5968600,1.33319
37175,1.49669,1.50031,1.47857,1.49307,6312600,1.32676
37174,1.47857,1.48582,1.4677,1.47857,7417000,1.31387
37173,1.48219,1.49307,1.47132,1.47857,3617000,1.31387
37172,1.47857,1.48944,1.4532,1.47857,8905900,1.31387
37169,1.50031,1.50031,1.50031,1.50031,0,1.33319
37168,1.49669,1.50756,1.49307,1.50031,5360000,1.33319
37167,1.51119,1.51119,1.48944,1.49307,5014100,1.32676
37166,1.51843,1.51843,1.49669,1.51843,4700800,1.34929
37165,1.52568,1.52568,1.50031,1.51481,8033300,1.34608
37162,1.50394,1.50394,1.50394,1.50394,0,1.33642
37161,1.49307,1.52206,1.48582,1.50394,8651300,1.33642
37160,1.44596,1.50031,1.44596,1.46408,6507200,1.301
37159,1.34086,1.43871,1.34086,1.42784,10975600,1.26879
37158,1.34086,1.36623,1.33361,1.35536,7392800,1.20439
37155,1.23214,1.301,1.21402,1.301,10016000,1.15608
37154,1.33724,1.33724,1.26838,1.26838,6719900,1.1271
37153,1.35536,1.38797,1.34086,1.34086,4627500,1.1915
37152,1.30825,1.33724,1.29737,1.33724,2661100,1.18829
37151,1.26838,1.34086,1.26838,1.32274,5209700,1.1754
37148,1.43508,1.44958,1.34086,1.34086,5587500,1.1915
37147,1.43508,1.46045,1.43146,1.43146,2456700,1.27201
37146,1.4532,1.4677,1.42059,1.42784,5030200,1.26879
37145,1.53293,1.5438,1.43146,1.44958,7189800,1.28811
37144,1.54018,1.54018,1.48944,1.52206,3291900,1.35252
37141,1.5438,1.55467,1.53655,1.54018,6152400,1.36862
37140,1.56192,1.56192,1.54018,1.55467,2803700,1.3815
37139,1.58004,1.58367,1.56192,1.57642,3374800,1.40082
37138,1.59454,1.59454,1.57642,1.58729,2614700,1.41048
37137,1.59454,1.60179,1.57642,1.59454,2402500,1.41693
37134,1.59091,1.59816,1.58367,1.59816,2363300,1.42014
37133,1.59454,1.61266,1.58004,1.58729,2338300,1.41048
37132,1.57642,1.60903,1.56555,1.59816,2791600,1.42014
37131,1.59816,1.61628,1.56917,1.58729,4760300,1.41048
37130,1.61628,1.66339,1.61266,1.6199,3978700,1.43946
37127,1.58004,1.6199,1.57642,1.61628,7866400,1.43624
37126,1.52568,1.58729,1.52568,1.58729,9456600,1.41048
37125,1.5583,1.56917,1.51843,1.51843,6377600,1.34929
37124,1.57279,1.57279,1.54743,1.56917,4188100,1.39438
37123,1.60541,1.60541,1.57279,1.57642,3623200,1.40082
37120,1.61266,1.61628,1.58367,1.59454,2810500,1.41693
37119,1.62353,1.63078,1.59454,1.61266,1690500,1.43303
37118,1.6199,1.6199,1.6199,1.6199,0,1.43946
37117,1.61266,1.62353,1.60903,1.6199,1484600,1.43946
37116,1.60541,1.60903,1.59454,1.60903,2512500,1.4298
37113,1.61266,1.61266,1.59816,1.60541,2712000,1.42659
37112,1.60541,1.60903,1.59454,1.60903,2936100,1.4298
37111,1.60903,1.61628,1.60179,1.60903,2216100,1.4298
37110,1.61266,1.6199,1.60541,1.61628,1325300,1.43624
37109,1.60903,1.6199,1.60903,1.61266,1169900,1.43303
37106,1.60541,1.61628,1.60179,1.61266,3799700,1.43303
37105,1.60541,1.6199,1.60179,1.61266,5956900,1.43303
37104,1.60179,1.60541,1.59091,1.60541,2504700,1.42659
37103,1.59816,1.60541,1.58729,1.59816,21964600,1.42014
37102,1.59454,1.59816,1.57279,1.59454,4526300,1.41693
37099,1.5583,1.59091,1.5583,1.58729,6286400,1.41048
37098,1.53293,1.56555,1.52568,1.5583,5377400,1.38472
37097,1.51843,1.53655,1.50394,1.53293,7964800,1.36218
37096,1.48582,1.50031,1.48219,1.48582,4481900,1.32032
37095,1.51481,1.52206,1.48582,1.49669,4612700,1.32998
37092,1.52931,1.55105,1.51481,1.51843,2701800,1.34929
37091,1.50756,1.5583,1.49669,1.5583,4455500,1.38472
37090,1.50756,1.52931,1.48219,1.49669,5124700,1.32998
37089,1.52931,1.53293,1.50031,1.51481,8793200,1.34608
37088,1.55105,1.5583,1.52206,1.52206,4024900,1.35252
37085,1.5583,1.5583,1.5583,1.5583,0,1.38472
37084,1.57642,1.58367,1.5438,1.5583,5779600,1.38472
37083,1.56192,1.57642,1.5583,1.5583,3462900,1.38472
37082,1.56917,1.58367,1.5583,1.57279,6992900,1.3976
37081,1.59454,1.59816,1.54743,1.5583,11595500,1.38472
37078,1.67064,1.67064,1.57642,1.61266,4616200,1.43303
37077,1.65252,1.69238,1.6489,1.6489,6474500,1.46523
37076,1.62715,1.66702,1.61266,1.6489,5042900,1.46523
37075,1.68514,1.68514,1.58367,1.62353,8670200,1.44269
37074,1.59454,1.59454,1.56555,1.57279,8130900,1.3976
37071,1.56917,1.60903,1.56555,1.59454,14040500,1.41693
37070,1.53293,1.56192,1.52931,1.55467,6027000,1.3815
37069,1.54018,1.58004,1.54018,1.54018,6516900,1.36862
37068,1.52206,1.53655,1.50756,1.53655,4010800,1.3654
37067,1.52931,1.53655,1.50394,1.52568,7124000,1.35574
37064,1.54743,1.55467,1.53293,1.5438,8745500,1.37184
37063,1.56555,1.57279,1.54018,1.54018,5871500,1.36862
37062,1.57279,1.57642,1.54743,1.5583,7472200,1.38472
37061,1.5583,1.58367,1.5583,1.57642,8001700,1.40082
37060,1.60903,1.60903,1.54743,1.5583,5925900,1.38472
37057,1.61266,1.61628,1.59091,1.60541,8080000,1.42659
37056,1.60179,1.60179,1.60179,1.60179,0,1.42337
37055,1.61266,1.61266,1.60179,1.60179,0,1.42337
37054,1.6199,1.6199,1.60541,1.60903,3714100,1.4298
37053,1.63078,1.63802,1.6199,1.6199,3935000,1.43946
37050,1.62715,1.64165,1.62715,1.63802,6238200,1.45556
37049,1.65252,1.65614,1.62353,1.62715,9713100,1.4459
37048,1.65977,1.66702,1.6489,1.65252,2811400,1.46845
37047,1.66339,1.67064,1.65977,1.66702,2464600,1.48133
37046,1.66339,1.67426,1.65252,1.66339,2092800,1.47811
37043,1.70326,1.70688,1.66339,1.66339,4021600,1.47811
37042,1.69238,1.71775,1.69238,1.69238,6286400,1.50387
37041,1.67789,1.7105,1.67426,1.69238,4595300,1.50387
37040,1.67789,1.68514,1.67426,1.68514,2464500,1.49743
37039,1.68151,1.69963,1.66702,1.67789,2345100,1.49099
37036,1.66702,1.68151,1.64165,1.67426,8055300,1.48777
37035,1.70688,1.7105,1.68151,1.68151,4578300,1.49421
37034,1.72862,1.7395,1.71775,1.71775,3954100,1.52641
37033,1.75037,1.75761,1.73587,1.74674,5819500,1.55217
37032,1.7395,1.75761,1.72862,1.75037,3089700,1.5554
37029,1.76486,1.77211,1.74312,1.75037,5182700,1.5554
37028,1.77936,1.78298,1.76124,1.77211,2161000,1.57472
37027,1.77573,1.77573,1.76849,1.77573,2032800,1.57793
37026,1.77211,1.78661,1.76486,1.78661,2305800,1.5876
37025,1.78298,1.79023,1.76849,1.77211,1523100,1.57472
37022,1.79385,1.79385,1.78298,1.79023,1913000,1.59082
37021,1.78661,1.79385,1.78298,1.79385,3237800,1.59404
37020,1.78298,1.78298,1.77211,1.78298,3651800,1.58438
37019,1.78661,1.78661,1.77573,1.78298,2728900,1.58438
37018,1.77936,1.77936,1.77936,1.77936,0,1.58116
37015,1.78298,1.78298,1.76486,1.77936,5521500,1.58116
37014,1.76124,1.77936,1.75399,1.76124,9419200,1.56506
37013,1.74674,1.77573,1.74674,1.76849,4274800,1.5715
37012,1.75399,1.75399,1.75399,1.75399,0,1.55862
37011,1.74674,1.76124,1.74312,1.75399,4748100,1.55862
37008,1.77573,1.77573,1.72138,1.74312,7534400,1.54896
37007,1.8156,1.81922,1.77211,1.77573,5000400,1.57793
37006,1.79385,1.79385,1.79385,1.79385,0,1.59404
37005,1.80835,1.81197,1.79385,1.79385,2296600,1.59404
37004,1.84821,1.85909,1.81197,1.81197,3346500,1.61014
37001,1.86633,1.86633,1.84097,1.86633,5327900,1.65844
37000,1.85546,1.89533,1.85546,1.86633,4319900,1.65844
36999,1.8156,1.87358,1.8156,1.87358,3866800,1.66488
36998,1.81197,1.82647,1.80473,1.81197,4016400,1.61014
36997,1.82285,1.82285,1.82285,1.82285,0,1.61981
36994,1.82285,1.82285,1.82285,1.82285,0,1.61981
36993,1.80473,1.82285,1.80473,1.82285,1954900,1.61981
36992,1.82647,1.82647,1.79385,1.80473,3961900,1.6037
36991,1.8156,1.83009,1.81197,1.82285,2823300,1.61981
36990,1.83009,1.83009,1.80835,1.81197,2693100,1.61014
36987,1.85546,1.86996,1.84821,1.85909,4623800,1.65201
36986,1.85546,1.87721,1.84821,1.87358,4526900,1.66488
36985,1.83734,1.85184,1.82285,1.85184,3461300,1.64557
36984,1.84459,1.84459,1.82285,1.83734,5356500,1.63268
36983,1.86633,1.86633,1.83009,1.85184,3986800,1.64557
36980,1.85184,1.86996,1.85184,1.86996,6641900,1.66167
36979,1.84097,1.84821,1.83009,1.84459,4172600,1.63912
36978,1.80835,1.84821,1.80835,1.84821,7901400,1.64234
36977,1.84821,1.85546,1.81197,1.8156,5091000,1.61336
36976,1.81922,1.86633,1.81922,1.84821,3537600,1.64234
36973,1.81197,1.81922,1.80473,1.8156,4158500,1.61336
36972,1.81922,1.83009,1.79023,1.79748,5693300,1.59726
36971,1.82285,1.84459,1.81197,1.83372,4962700,1.62946
36970,1.81197,1.84821,1.80835,1.84097,3496200,1.63591
36969,1.83372,1.84097,1.79748,1.80835,5017100,1.60692
36966,1.85546,1.86271,1.81922,1.83372,4044500,1.62946
36965,1.87721,1.88083,1.84821,1.86271,6439000,1.65523
36963,1.88808,1.91707,1.87721,1.90257,4087000,1.69065
36962,1.86633,1.89895,1.86271,1.88445,12086200,1.67454
36959,1.88808,1.89533,1.87358,1.87721,12333200,1.66811
36958,1.89533,1.90257,1.88445,1.88808,143263000,1.67777
36957,1.91707,1.91707,1.88083,1.89533,13869300,1.68421
36956,1.93881,1.94606,1.9062,1.91344,9502200,1.7003
36955,1.9823,1.9823,1.92432,1.93881,7776700,1.72285
36952,2.03304,2.03304,1.97505,1.97868,5499200,1.75828
36951,2.01129,2.04028,2.00404,2.02941,4980400,1.80336
36950,1.9678,2.01492,1.96418,2.01129,2804200,1.78726
36949,1.9678,1.9678,1.9678,1.9678,0,1.74861
36948,1.98592,1.98592,1.95693,1.9678,1718000,1.74861
36945,2.00767,2.00767,2.00042,2.00767,31101500,1.78404
36944,2.01492,2.01492,1.98955,2.00042,13103600,1.7776
36943,2.01129,2.01129,1.97868,1.99317,12441200,1.77115
36942,2.02216,2.02216,1.99317,2.00042,10334500,1.7776
36941,1.99317,2.00767,1.98955,1.99317,3800500,1.77115
36938,2.05478,2.0584,1.99317,2.00767,9326900,1.78404
36937,2.0584,2.06203,2.04753,2.05115,4593300,1.82268
36936,2.0584,2.0584,2.04753,2.04753,4643300,1.81946
36935,2.05478,2.06203,2.04753,2.0584,4605100,1.82912
36934,2.02941,2.04753,2.02579,2.04753,3637800,1.81946
36931,2.06203,2.06203,2.02216,2.03304,4459300,1.80658
36930,2.06565,2.06565,2.05115,2.05115,4604500,1.82268
36929,2.06565,2.06565,2.05478,2.06203,75898600,1.83234
36928,2.06565,2.06927,2.05478,2.06203,9168500,1.83234
36927,2.04753,2.06565,2.04753,2.06203,2199500,1.83234
36924,2.04391,2.06565,2.04028,2.06565,2093200,1.83556
36923,2.05478,2.05478,2.03304,2.04028,4460000,1.81302
36922,2.02941,2.08015,2.02941,2.05478,8931800,1.8259
36921,2.01129,2.02941,2.00404,2.02579,1831300,1.80014
36920,2.03304,2.04753,1.9968,2.01854,2302700,1.7937
36916,1.9823,1.9823,1.9678,1.97868,4829100,1.75828
36914,2.05478,2.0584,2.01854,2.02216,8774000,1.79691
36913,2.04753,2.05478,2.04391,2.05478,8046400,1.8259
36910,2.02941,2.04391,2.02941,2.04028,3320100,1.81302
36909,2.01854,2.02941,2.01492,2.02941,7142500,1.80336
36908,2.00767,2.02216,2.00767,2.01492,7133800,1.79048
36907,2.01129,2.02579,2.00767,2.00767,5019800,1.78404
36906,2.01492,2.02579,2.00767,2.02216,2326900,1.79691
36903,2.00042,2.01854,2.00042,2.01854,13030000,1.7937
36902,2.00404,2.00404,1.99317,2.00042,13139100,1.7776
36901,2.03666,2.03666,2.01129,2.01129,0,1.78726
36900,2.04753,2.04753,2.03304,2.03666,355500,1.8098
36899,2.04391,2.04753,2.03304,2.04753,1234000,1.81946
36896,2.0584,2.06203,2.03304,2.04753,823200,1.81946
36895,2.0584,2.06203,2.02941,2.05115,6972300,1.82268
36894,2.03304,2.04753,2.02579,2.02579,3575600,1.80014
36893,2.02941,2.03304,2.02216,2.03304,1212500,1.80658
36892,2.04753,2.04753,2.04753,2.04753,0,1.81946
36889,2.01129,2.04753,2.00767,2.04753,21498400,1.81946
36888,2.01492,2.02216,2.00404,2.01129,16029200,1.78726
36887,2.00404,2.02216,2.00404,2.01492,6044400,1.79048
36882,2.01129,2.01129,1.9968,2.01129,26978900,1.78726
36881,1.9968,2.00404,1.99317,2.00042,26827200,1.7776
36880,2.01129,2.01854,1.99317,1.9968,4405600,1.77438
36879,2.01129,2.02216,2.00767,2.01854,3595600,1.7937
36878,2.02941,2.04391,2.01129,2.01129,3341100,1.78726
36875,2.03304,2.04391,2.01492,2.01854,7107500,1.7937
36874,2.04391,2.05478,2.02941,2.02941,2765400,1.80336
36873,2.05478,2.0584,2.04753,2.0584,3345600,1.82912
36872,2.06565,2.0729,2.04753,2.04753,3955800,1.81946
36871,2.06565,2.07652,2.0584,2.0584,8441900,1.82912
36868,2.06565,2.06565,2.06565,2.06565,0,1.83556
36867,2.04028,2.06565,2.02579,2.06565,7930500,1.83556
36866,1.97505,2.06927,1.97505,2.02216,189851100,1.79691
36865,2.0729,2.07652,2.0584,2.06565,8456100,1.83556
36864,2.08015,2.08377,2.06565,2.06565,7687300,1.83556
36861,2.08015,2.08015,2.08015,2.08015,0,1.84844
36860,2.08377,2.08739,2.0584,2.08015,17095700,1.84844
36859,2.09464,2.09827,2.08377,2.08377,10487200,1.85166
36858,2.09827,2.10189,2.09102,2.09102,3864800,1.8581
36857,2.09464,2.10189,2.09102,2.09464,6554200,1.86132
36854,2.08377,2.09827,2.08377,2.09464,3229000,1.86132
36853,2.07652,2.08739,2.07652,2.08377,3410800,1.85166
36852,2.08377,2.08377,2.0729,2.07652,4145000,1.84522
36851,2.09827,2.09827,2.08739,2.09102,5465400,1.8581
36850,2.08377,2.09827,2.08377,2.09827,5293400,1.86455
36847,2.07652,2.08377,2.07652,2.08377,8493300,1.85166
36846,2.10189,2.10189,2.08377,2.08377,6951500,1.85166
36845,2.10551,2.11276,2.10189,2.10551,5843700,1.87098
36844,2.10189,2.12001,2.10189,2.10551,4256100,1.87098
36843,2.12001,2.12726,2.10189,2.10189,3910200,1.86776
36840,2.12363,2.13088,2.12001,2.12001,2810900,1.88386
36839,2.12363,2.12726,2.12001,2.12363,2277900,1.88708
36838,2.13088,2.13451,2.12363,2.12363,2072900,1.88708
36837,2.13813,2.13813,2.12363,2.12363,3142600,1.88708
36836,2.13813,2.14175,2.13451,2.13451,2383100,1.89675
36833,2.14175,2.14175,2.13451,2.13813,3133900,1.89997
36832,2.13813,2.14538,2.13451,2.13813,8826700,1.89997
36831,2.12726,2.12726,2.12726,2.12726,0,1.89031
36830,2.12726,2.12726,2.12726,2.12726,0,1.89031
36829,2.13451,2.13813,2.12726,2.12726,3015100,1.89031
36826,2.13451,2.13813,2.13088,2.13813,3414600,1.89997
36825,2.13088,2.13451,2.13088,2.13451,4091900,1.89675
36824,2.13088,2.13813,2.13088,2.13813,7834200,1.89997
36823,2.12363,2.13451,2.12363,2.13088,6202100,1.89352
36822,2.12001,2.12363,2.11639,2.12363,3718800,1.88708
36819,2.12001,2.12726,2.11639,2.12001,5559000,1.88386
36818,2.11276,2.12001,2.10914,2.12001,4191000,1.88386
36817,2.11639,2.12001,2.09827,2.10551,17159000,1.87098
36816,2.12001,2.12363,2.11639,2.12001,4515700,1.88386
36815,2.11639,2.12001,2.11276,2.12001,3838000,1.88386
36812,2.12001,2.12726,2.10914,2.11276,11883600,1.87742
36811,2.14175,2.14538,2.13451,2.13451,8044200,1.89675
36810,2.149,2.15263,2.13813,2.14175,9483600,1.90318
36809,2.15263,2.15625,2.14538,2.15263,1930400,1.91285
36808,2.15625,2.15625,2.149,2.149,4427100,1.90963
36805,2.15987,2.15987,2.149,2.15987,89860200,1.91928
36804,2.15987,2.15987,2.15987,2.15987,0,1.91928
36803,2.15987,2.16712,2.15625,2.15987,9356100,1.91928
36802,2.15625,2.15987,2.15263,2.15987,6987400,1.91928
36801,2.15263,2.15625,2.15263,2.15625,6394100,1.91607
36798,2.15625,2.15625,2.15263,2.15625,20552300,1.91607
36797,2.15263,2.15625,2.15263,2.15625,9437900,1.91607
36796,2.15625,2.15625,2.15263,2.15263,8517700,1.91285
36795,2.15625,2.15625,2.149,2.15263,8486500,1.91285
36794,2.15263,2.15263,2.14538,2.15263,7199800,1.91285
36791,2.149,2.149,2.13813,2.14538,9456100,1.90641
36790,2.15263,2.15625,2.14175,2.14538,9346200,1.90641
36789,2.15987,2.15987,2.149,2.149,8176000,1.90963
36788,2.1635,2.1635,2.15987,2.1635,6616400,1.92251
36787,2.1635,2.1635,2.15987,2.15987,8201000,1.91928
36784,2.15987,2.16712,2.15987,2.1635,9911300,1.92251
36783,2.15987,2.1635,2.15625,2.15987,12651100,1.91928
36782,2.15625,2.15987,2.15263,2.15625,10184200,1.91607
36781,2.15263,2.15987,2.149,2.15625,8093800,1.91607
36780,2.149,2.15625,2.14538,2.149,7830100,1.90963
36777,2.14175,2.14538,2.13451,2.14538,16254500,1.90641
36776,2.14538,2.14538,2.13813,2.14175,8129700,1.90318
36775,2.13813,2.14538,2.13451,2.13813,9222100,1.89997
36774,2.13813,2.14175,2.13088,2.14175,7186900,1.90318
36773,2.13088,2.13813,2.12726,2.13088,6338500,1.89352
36770,2.12726,2.13088,2.12001,2.12363,6155900,1.88708
36769,2.12363,2.12363,2.11639,2.12363,8358900,1.88708
36768,2.12001,2.12363,2.11276,2.12001,5871300,1.88386
36767,2.12363,2.12726,2.11276,2.11639,10230400,1.88065
36766,2.12726,2.12726,2.12363,2.12363,6468000,1.88708
36763,2.12726,2.13088,2.12363,2.12363,8292500,1.88708
36762,2.12363,2.12726,2.12001,2.12001,9970900,1.88386
36761,2.12363,2.12726,2.11639,2.11639,14310700,1.88065
36760,2.12363,2.13088,2.12001,2.12001,12293400,1.88386
36759,2.12001,2.12726,2.12001,2.12363,2437600,1.88708
36756,2.10914,2.12001,2.10914,2.12001,10204200,1.88386
36755,2.10551,2.11276,2.10189,2.10551,6760700,1.87098
36754,2.10551,2.10551,2.09827,2.09827,6504900,1.86455
36753,2.09464,2.09464,2.09464,2.09464,0,1.86132
36752,2.10189,2.10914,2.09464,2.09464,10448600,1.86132
36749,2.09102,2.10189,2.08739,2.09827,14551600,1.86455
36748,2.08739,2.09102,2.08377,2.08739,10627300,1.85488
36747,2.08739,2.09102,2.08377,2.08377,7737300,1.85166
36746,2.08377,2.08739,2.08015,2.08015,11442500,1.84844
36745,2.08015,2.08739,2.07652,2.08015,8069000,1.84844
36742,2.07652,2.08377,2.0729,2.08015,12164400,1.84844
36741,2.07652,2.08015,2.0729,2.0729,9812700,1.842
36740,2.0729,2.07652,2.06927,2.0729,12245200,1.842
36739,2.0584,2.0729,2.0584,2.06565,348404900,1.83556
36738,2.0584,2.0584,2.03304,2.0584,14992600,1.82912
36735,2.04391,2.05478,2.04028,2.04753,11932600,1.81946
36734,2.02941,2.02941,2.02941,2.02941,0,1.80336
36733,2.02216,2.02941,2.01854,2.02941,9490100,1.80336
36732,2.01129,2.01854,2.00767,2.01854,7770600,1.7937
36731,2.00767,2.00767,2.00767,2.00767,0,1.78404
36728,2.00767,2.00767,1.9968,2.00767,9184700,1.78404
36727,2.00404,2.00767,2.00042,2.00404,6176600,1.78081
36726,2.00404,2.00767,2.00042,2.00042,18605100,1.7776
36725,2.00404,2.00767,1.99317,2.00042,5996000,1.7776
36724,2.00042,2.00767,2.00042,2.00042,7523800,1.7776
36721,2.00042,2.00404,1.99317,2.00404,14115100,1.78081
36720,2.00404,2.00404,1.9968,2.00042,7965000,1.7776
36719,2.00404,2.00767,1.9968,2.00404,9938500,1.78081
36718,2.01129,2.01129,1.98955,2.01129,13245600,1.78726
36717,2.02216,2.02579,2.00767,2.00767,11708000,1.78404
36714,2.02941,2.02941,2.02941,2.02941,0,1.80336
36713,2.00042,2.02941,1.99317,2.02941,17707200,1.80336
36712,2.01129,2.01492,1.99317,2.00042,11626600,1.7776
36711,2.02216,2.02579,2.00767,2.01129,8652300,1.78726
36710,1.9678,2.01129,1.9678,2.00767,7466600,1.78404
36707,1.94968,1.97505,1.94244,1.97505,18927900,1.75505
36706,1.94606,1.94606,1.92069,1.94244,22054400,1.72607
36705,1.92069,1.95331,1.9062,1.93881,9626700,1.72285
36704,1.94606,1.94968,1.89895,1.89895,302141200,1.68743
36703,1.97143,1.97868,1.94606,1.94968,4849800,1.73251
36700,1.96056,1.97505,1.94968,1.97505,4335500,1.75505
36699,1.95693,1.95693,1.95693,1.95693,0,1.73895
36698,1.94606,1.96056,1.93881,1.95693,4022600,1.73895
36697,1.94968,1.95693,1.94606,1.94968,2283400,1.73251
36696,1.94244,1.94244,1.94244,1.94244,0,1.72607
36693,1.94606,1.94968,1.93519,1.94244,4585300,1.72607
36692,1.95331,1.95331,1.93881,1.94244,2335600,1.72607
36691,1.94968,1.95693,1.93881,1.94606,9737500,1.72929
36690,1.95693,1.96418,1.94244,1.94968,1055200,1.73251
36689,1.94968,1.97143,1.94968,1.95693,1403200,1.73895
36686,1.94606,1.94968,1.93519,1.94968,5205400,1.73251
36685,1.93881,1.94606,1.93519,1.94244,3222200,1.72607
36684,1.93519,1.93881,1.93156,1.93881,2758200,1.72285
36683,1.93156,1.93881,1.92069,1.93519,2232200,1.71963
36682,1.92069,1.93881,1.92069,1.93156,961100,1.71641
36679,1.92069,1.93156,1.91707,1.92794,13981500,1.71319
36678,1.91707,1.92069,1.9062,1.92069,2277700,1.70675
36677,1.90257,1.90982,1.89533,1.90982,4502800,1.69709
