Date,Open,High,Low,Close,Volume,Adj Close
37123,7.415,7.415,7.25143,7.415,250600,5.43735
37120,7.47497,7.49678,7.36593,7.415,117100,5.43735
37119,7.60582,7.60582,7.4368,7.48042,307600,5.48532
37118,7.60582,7.60582,7.60582,7.60582,0,5.57727
37117,7.5622,7.62763,7.5622,7.60582,156700,5.57727
37116,7.52404,7.57311,7.47497,7.55675,168900,5.54129
37113,7.5513,7.62218,7.50768,7.52404,88300,5.5173
37112,7.51859,7.53494,7.50768,7.52404,87800,5.5173
37111,7.54585,7.5622,7.49678,7.52404,65600,5.5173
37110,7.5404,7.5622,7.50223,7.55675,28200,5.54129
37109,7.55675,7.55675,7.42045,7.5404,37100,5.5293
37106,7.56766,7.57856,7.49678,7.53494,111100,5.5253
37105,7.57856,7.60582,7.49133,7.60582,173100,5.57727
37104,7.58401,7.62763,7.57856,7.60037,30100,5.57328
37103,7.57856,7.63308,7.55675,7.63308,94600,5.59726
37102,7.63308,7.64944,7.49678,7.63308,98000,5.59726
37099,7.57311,7.63308,7.56766,7.63308,91800,5.59726
37098,7.5513,7.5513,7.52404,7.52949,509700,5.5213
37097,7.51859,7.5513,7.44226,7.52404,417700,5.5173
37096,7.5513,7.5513,7.46952,7.52404,153200,5.5173
37095,7.57856,7.62218,7.50223,7.5513,236300,5.53729
37092,7.63308,7.63308,7.52404,7.62763,57400,5.59327
37091,7.5404,7.66034,7.52404,7.63308,192800,5.59726
37090,7.6767,7.77484,7.50223,7.60582,216500,5.57727
37089,7.98748,8.01474,7.76939,7.82391,233200,5.7372
37088,7.98748,8.01474,7.98748,8.01474,131700,5.87713
37085,8.23283,8.23283,8.23283,8.23283,0,6.03705
37084,8.49998,8.49998,8.08562,8.23283,219100,6.03705
37083,8.19466,8.34187,8.18921,8.34187,57400,6.11701
37082,8.29825,8.36913,8.18376,8.36913,59800,6.137
37081,8.45091,8.49453,8.27644,8.27644,140900,6.06903
37078,8.669,8.70717,8.45091,8.45091,608000,6.19697
37077,8.69626,8.72352,8.67991,8.71262,159100,6.38888
37076,8.72352,8.72352,8.669,8.71807,136800,6.39287
37075,8.72352,8.77259,8.669,8.70717,196600,6.38488
37074,8.80531,8.80531,8.72352,8.72352,306000,6.39687
37071,8.61448,8.90345,8.61448,8.80531,5261400,6.45685
37070,8.44546,8.65265,8.39639,8.58722,990100,6.29692
37069,8.42365,8.47817,8.39639,8.45091,1067800,6.19697
37068,8.39639,8.45091,8.34187,8.42365,778200,6.17698
37067,8.49998,8.49998,8.33097,8.39639,300600,6.15699
37064,8.39094,8.42365,8.36913,8.42365,159400,6.17698
37063,8.45091,8.54905,8.36913,8.36913,262400,6.137
37062,8.50544,8.71262,8.39639,8.39639,354900,6.15699
37061,8.61993,8.64174,8.45091,8.55996,463100,6.27693
37060,8.64174,8.6581,8.55996,8.61448,639600,6.31691
37057,8.77805,8.80531,8.55996,8.61448,1491200,6.31691
37056,8.51089,8.51089,8.51089,8.51089,0,6.24095
37055,8.71807,8.71807,8.51089,8.51089,0,6.24095
37054,8.61448,8.64174,8.55996,8.55996,915900,6.27693
37053,8.72352,8.72352,8.55996,8.55996,1075300,6.27693
37050,8.72352,8.75078,8.669,8.72352,707500,6.39687
37049,8.75078,8.75078,8.72352,8.72352,910400,6.39687
37048,8.77805,8.77805,8.72352,8.74533,580500,6.41286
37047,8.72898,8.75078,8.72352,8.75078,823500,6.41686
37046,8.72352,8.76714,8.67991,8.75078,563700,6.41686
37043,8.72898,8.81621,8.72352,8.72352,1033600,6.39687
37042,8.72352,8.83257,8.72352,8.72352,1105500,6.39687
37041,8.45091,8.69081,8.45091,8.669,1343800,6.35689
37040,8.45091,8.50544,8.45091,8.50544,818900,6.23695
37039,8.38003,8.4073,8.33097,8.39639,531800,6.15699
37036,8.28735,8.38003,8.28735,8.34187,651700,6.11701
37035,8.20556,8.44001,8.20556,8.32551,557700,6.10501
37034,8.19466,8.26009,8.15649,8.23283,811600,6.03705
37033,8.12378,8.26009,8.12378,8.20556,1171600,6.01706
37032,8.03655,8.16195,8.02019,8.16195,633600,5.98508
37029,7.96022,8.01474,7.86753,8.01474,1121400,5.87713
37028,7.98748,8.11833,7.9166,8.01474,281700,5.87713
37027,8.07471,8.10742,7.99838,8.01474,126300,5.87713
37026,7.93295,8.17285,7.93295,8.17285,146000,5.99307
37025,7.99838,8.01474,7.9166,7.96022,74900,5.83715
37022,7.96022,7.99838,7.93295,7.99838,95000,5.86513
37021,8.03655,8.03655,7.9166,7.96022,359900,5.83715
37020,8.03109,8.03109,7.9166,8.01474,222900,5.87713
37019,8.08562,8.15104,7.96567,8.01474,391500,5.87713
37018,8.21647,8.21647,8.21647,8.21647,0,6.02506
37015,8.26009,8.26009,8.1783,8.21647,174200,6.02506
37014,8.33097,8.33097,8.23283,8.23828,91400,6.04105
37013,8.34187,8.34187,8.26009,8.28735,39100,6.07703
37012,8.34187,8.34187,8.34187,8.34187,0,6.11701
37011,8.19466,8.34187,8.19466,8.34187,58700,6.11701
37008,8.24373,8.24373,8.1783,8.18921,305800,6.00507
37007,8.48363,8.80531,8.21102,8.22737,495200,6.03305
37006,8.55996,8.55996,8.55996,8.55996,0,6.27693
37005,8.64174,8.6581,8.52179,8.55996,20700,6.27693
37004,8.88709,8.95252,8.51089,8.64174,5551700,6.3369
37001,9.10518,9.24148,8.88709,8.88709,204500,6.51681
37000,9.23603,9.25239,9.13244,9.1597,44000,6.71672
36999,9.07792,9.21422,9.05611,9.1597,62900,6.71672
36998,9.00159,9.1706,9.00159,9.13244,208800,6.69673
36997,9.21422,9.21422,9.21422,9.21422,0,6.7567
36994,9.21422,9.21422,9.21422,9.21422,0,6.7567
36993,8.88709,9.24148,8.88709,9.21422,107300,6.7567
36992,8.82712,9.25784,8.82712,8.88709,67100,6.51681
36991,8.77805,8.88164,8.76169,8.82712,188900,6.47284
36990,8.98523,8.99613,8.85983,8.99613,146400,6.59677
36987,8.94161,9.02339,8.93071,8.96887,127300,6.57678
36986,8.96887,9.02339,8.95797,9.02339,42400,6.61676
36985,8.83257,8.96887,8.82712,8.96887,92600,6.57678
36984,9.07792,9.07792,8.85438,8.94161,224700,6.55679
36983,9.07792,9.09427,8.9198,9.07792,99800,6.65675
36980,9.03975,9.1597,9.02885,9.1597,178300,6.71672
36979,9.09427,9.09427,8.94161,9.02339,64900,6.61676
36978,9.09973,9.10518,8.94706,9.10518,74700,6.67674
36977,9.08882,9.10518,9.00704,9.08882,87200,6.66474
36976,9.10518,9.10518,8.91435,9.00704,126200,6.60477
36973,9.26329,9.26329,8.88709,8.98523,89300,6.58878
36972,9.18696,9.21422,8.9089,8.97433,111100,6.58079
36971,9.37779,9.43231,9.26874,9.26874,318700,6.79667
36970,9.40505,9.48683,9.33962,9.48683,33100,6.9566
36969,9.43231,9.43231,9.30691,9.34507,104000,6.85265
36966,9.37779,9.43231,9.32327,9.33962,192800,6.84865
36965,9.43231,9.50864,9.37779,9.43231,120600,6.91662
36963,9.56862,9.63949,9.50864,9.55771,109300,7.00857
36962,9.68856,9.68856,9.56862,9.63949,51200,7.06854
36959,9.69402,9.81396,9.62314,9.6504,183100,7.07654
36958,9.70492,9.81396,9.67766,9.80851,283900,7.19248
36957,9.75944,9.75944,9.67766,9.70492,70800,7.11652
36956,9.77035,9.80306,9.72128,9.7867,204100,7.17649
36955,9.70492,9.75944,9.57407,9.75944,61800,7.1565
36952,9.59588,9.68311,9.59588,9.6504,68800,7.07654
36951,9.67221,9.67221,9.59588,9.65585,278700,7.08054
36950,9.70492,9.70492,9.59588,9.63949,153700,7.06854
36949,9.66675,9.66675,9.66675,9.66675,0,7.08853
36948,9.69947,9.70492,9.65585,9.66675,104800,7.08853
36945,9.75399,9.7758,9.6504,9.69947,133200,7.11252
36944,9.73218,9.7758,9.6613,9.7758,153500,7.1685
36943,9.75399,9.75399,9.60678,9.73218,162600,7.13651
36942,9.70492,9.76489,9.68311,9.74854,333700,7.14851
36941,9.73218,9.73218,9.60133,9.70492,47600,7.11652
36938,9.70492,9.75944,9.67766,9.70492,450800,7.11652
36937,9.60133,9.75944,9.60133,9.75944,193900,7.1565
36936,9.62314,9.64495,9.56862,9.64495,456900,7.07255
36935,9.59042,9.62314,9.50319,9.62314,105700,7.05655
36934,9.525,9.59042,9.49228,9.59042,161300,7.03256
36931,9.45957,9.53045,9.43776,9.48683,85200,6.9566
36930,9.43231,9.53045,9.43231,9.48683,126900,6.9566
36929,9.46502,9.47593,9.42686,9.46502,107000,6.9406
36928,9.48138,9.48138,9.43231,9.45957,122900,6.93661
36927,9.44867,9.51409,9.40505,9.45957,414100,6.93661
36924,9.48138,9.51409,9.44321,9.51409,65700,6.97659
36923,9.49228,9.5359,9.43231,9.48683,127400,6.9566
36922,9.46502,9.62314,9.45957,9.51409,249200,6.97659
36921,9.5359,9.54135,9.48683,9.54135,81300,6.99658
36920,9.45957,9.54135,9.45957,9.5359,52200,6.99258
36916,9.42686,9.5359,9.4105,9.48683,82400,6.9566
36914,9.45957,9.48683,9.40505,9.45957,167000,6.93661
36913,9.53045,9.54135,9.42686,9.54135,133000,6.99658
36910,9.53045,9.57952,9.46502,9.53045,54600,6.98858
36909,9.40505,9.5359,9.40505,9.45957,97500,6.93661
36908,9.49774,9.51409,9.43776,9.43776,70900,6.92062
36907,9.49228,9.50864,9.40505,9.43231,93900,6.91662
36906,9.62314,9.62314,9.48683,9.50319,109400,6.96859
36903,9.58497,9.62314,9.55226,9.62314,81800,7.05655
36902,9.56316,9.58497,9.51409,9.58497,74900,7.02856
36901,9.56316,9.56316,9.56316,9.56316,0,7.01257
36900,9.54135,9.54681,9.51409,9.54681,5600,7.00058
36899,9.66675,9.66675,9.49228,9.51409,355800,6.97659
36896,9.67766,9.67766,9.50319,9.65585,19400,7.08054
36895,9.54135,9.69947,9.37779,9.69947,555000,7.11252
36894,9.59042,9.59042,9.35053,9.43231,171500,6.91662
36893,9.6504,9.69947,9.50864,9.59042,45800,7.03256
36892,9.75944,9.75944,9.75944,9.75944,0,7.1565
36889,9.40505,9.75944,9.40505,9.75944,960100,7.1565
36888,9.44867,9.5359,9.38324,9.40505,848600,6.89663
36887,9.43231,9.51409,9.37779,9.45957,1945800,6.93661
36882,9.32327,9.45412,9.24148,9.45412,463100,6.93261
36881,9.30146,9.32327,9.19241,9.32327,114700,6.83666
36880,9.26874,9.32327,9.1488,9.30691,237800,6.82466
36879,9.30691,9.32327,9.25239,9.26874,103300,6.79667
36878,9.31236,9.33962,9.21422,9.26874,652600,6.79667
36875,9.38869,9.38869,9.26874,9.2742,343800,6.80068
36874,9.51409,9.51409,9.32327,9.35053,339500,6.85665
36873,9.5359,9.5359,9.41595,9.50864,137400,6.97259
36872,9.48683,9.5359,9.43231,9.48683,127500,6.9566
36871,9.57407,9.59588,9.45412,9.48683,196200,6.9566
36868,9.48683,9.48683,9.48683,9.48683,0,6.9566
36867,9.62314,9.63404,9.48683,9.48683,191900,6.9566
36866,9.63404,9.63404,9.525,9.57952,195300,7.02457
36865,9.6504,9.69402,9.51409,9.63404,651600,7.06455
36864,9.56862,9.73218,9.46502,9.62859,273300,7.06055
36861,9.73763,9.73763,9.73763,9.73763,0,7.14051
36860,9.57952,9.73763,9.3996,9.73763,313400,7.14051
36859,9.43776,9.73218,9.43776,9.56316,294800,7.01257
36858,9.57407,9.6504,9.43231,9.55771,178600,7.00857
36857,9.59042,9.75399,9.54135,9.6504,304600,7.07654
36854,9.54135,9.69947,9.48683,9.62314,148100,7.05655
36853,9.38324,9.54135,9.38324,9.54135,167400,6.99658
36852,9.37779,9.48683,9.37779,9.37779,163400,6.87664
36851,9.56862,9.59588,9.33962,9.37779,273200,6.87664
36850,9.54135,9.63404,9.45957,9.50319,101500,6.96859
36847,9.54135,9.68311,9.54135,9.54135,132000,6.99658
36846,9.54135,9.63949,9.49228,9.51409,188300,6.97659
36845,9.6504,9.69947,9.59588,9.67766,92600,7.09653
36844,9.43231,9.75399,9.35053,9.75399,236600,7.1525
36843,9.58497,9.58497,9.32327,9.36688,161000,6.86864
36840,9.61768,9.61768,9.48683,9.54135,68400,6.99658
36839,9.54135,9.62314,9.45412,9.59588,109500,7.03656
36838,9.67221,9.67221,9.55771,9.59588,96900,7.03656
36837,9.80851,9.80851,9.54135,9.54135,111500,6.99658
36836,9.7867,9.81396,9.70492,9.81396,224000,7.19648
36833,9.81396,9.81396,9.68856,9.80306,111100,7.18849
36832,9.75944,9.81396,9.73218,9.75944,452100,7.1565
36831,9.35053,9.35053,9.35053,9.35053,0,6.85665
36830,9.35053,9.35053,9.35053,9.35053,0,6.85665
36829,9.33417,9.43231,9.24148,9.35053,390200,6.85665
36826,9.46502,9.48138,9.32327,9.43231,247000,6.91662
36825,9.48683,9.48683,9.33417,9.40505,213900,6.89663
36824,9.54135,9.56862,9.46502,9.48683,148200,6.9566
36823,9.54135,9.63949,9.49774,9.56862,231700,7.01657
36822,9.5359,9.57952,9.48683,9.56862,280400,7.01657
36819,9.64495,9.64495,9.51409,9.54135,278200,6.99658
36818,9.6504,9.6504,9.54135,9.56862,518300,7.01657
36817,9.65585,9.75399,9.54135,9.65585,255800,7.08054
36816,9.71582,9.79761,9.70492,9.73218,66200,7.13651
36815,9.80306,9.81396,9.60133,9.80851,95400,7.19248
36812,9.54135,9.6504,9.51409,9.6504,249200,7.07654
36811,9.81396,9.81396,9.74309,9.75944,168300,7.1565
36810,9.81396,9.86303,9.6613,9.85213,455000,7.22447
36809,9.7867,9.81396,9.68311,9.81396,73300,7.19648
36808,9.70492,9.80851,9.67221,9.7867,99100,7.17649
36805,9.7758,9.86849,9.70492,9.80306,350200,7.18849
36804,9.86303,9.86303,9.86303,9.86303,0,7.23246
36803,9.81396,9.86303,9.76489,9.86303,447100,7.23246
36802,9.81396,9.86849,9.75944,9.86849,386900,7.23647
36801,9.81396,9.86849,9.73218,9.86849,217600,7.23647
36798,9.81396,9.84123,9.81396,9.81396,1531600,7.19648
36797,9.71037,9.82487,9.71037,9.81396,1487800,7.19648
36796,9.81396,9.82487,9.76489,9.81396,1722500,7.19648
36795,9.81396,9.83577,9.76489,9.81396,3216600,7.19648
36794,9.81942,9.85213,9.81396,9.84123,1058600,7.21648
36791,9.81396,9.89575,9.81396,9.85758,604400,7.22847
36790,9.81396,9.86849,9.81396,9.81396,641900,7.19648
36789,9.81396,9.82487,9.81396,9.81396,1017200,7.19648
36788,9.81396,9.82487,9.81396,9.81396,3534600,7.19648
36787,9.81396,9.86303,9.81396,9.81396,119100,7.19648
36784,9.95027,9.97208,9.81396,9.81396,101200,7.19648
36783,9.95027,9.98298,9.89575,9.89575,150100,7.25645
36782,9.95027,9.99934,9.95027,9.97208,54200,7.31243
36781,10.043,10.043,9.97753,9.97753,142400,7.31642
36780,10.0757,10.0757,9.98843,10.0321,142700,7.35644
36777,10.0975,10.1356,9.99389,10.0702,153400,7.38438
36776,10.1411,10.1684,10.0866,10.1138,193500,7.41635
36775,10.1793,10.1956,10.0866,10.1411,111700,7.43637
36774,10.0866,10.1902,10.0593,10.1411,101600,7.43637
36773,9.97753,10.1956,9.95572,10.1956,346200,7.47633
36770,9.97753,9.99934,9.89575,9.97208,1014600,7.31243
36769,9.91756,9.97208,9.81396,9.97208,707100,7.31243
36768,9.97753,10.0266,9.92301,9.94482,384000,7.29244
36767,9.98843,10.0321,9.95027,9.97753,585800,7.31642
36766,10.152,10.152,10.0157,10.0321,292100,7.35644
36763,10.1466,10.1902,10.0866,10.1193,456500,7.42038
36762,10.1466,10.2174,10.1411,10.1629,444200,7.45235
36761,10.1902,10.212,10.1302,10.212,358200,7.48836
36760,10.1684,10.212,10.0648,10.212,816200,7.48836
36759,10.1902,10.2283,10.1466,10.212,13300,7.48836
36756,10.2065,10.2338,10.1193,10.2338,196500,7.50434
36755,10.2011,10.2011,10.0866,10.1247,241500,7.42434
36754,10.2011,10.2447,10.1411,10.1956,78000,7.47633
36753,10.2338,10.2338,10.2338,10.2338,0,7.50434
36752,10.1956,10.2501,10.1247,10.2338,380300,7.50434
36749,10.1138,10.2501,10.1138,10.2501,54200,7.5163
36748,10.2447,10.2501,10.0866,10.2501,242800,7.5163
36747,10.1956,10.2501,10.1684,10.2229,85800,7.49635
36746,10.2447,10.2447,10.092,10.212,238400,7.48836
36745,10.2501,10.2719,10.1356,10.2447,146800,7.51234
36742,10.3047,10.3047,10.1138,10.2501,517700,7.5163
36741,10.2501,10.3047,10.1738,10.2774,209100,7.53631
36740,10.3592,10.3592,10.0866,10.2774,986000,7.53631
36739,10.0866,10.3592,10.0593,10.3592,384000,7.5963
36738,9.92301,10.1902,9.86849,10.0975,282000,7.4044
36735,9.92301,9.92301,9.81396,9.89575,388200,7.25645
36734,9.70492,9.70492,9.70492,9.70492,0,7.11652
36733,9.67766,9.72673,9.62314,9.70492,267700,7.11652
36732,9.54135,9.67766,9.48683,9.48683,318500,6.9566
36731,9.54135,9.54135,9.54135,9.54135,0,6.99658
36728,9.59042,9.59588,9.43231,9.54135,380800,6.99658
36727,9.51409,9.62314,9.51409,9.62314,233400,7.05655
36726,9.26874,9.54135,9.26874,9.5359,310200,6.99258
36725,9.53045,9.59042,9.47593,9.54135,106700,6.99658
36724,9.59588,9.62314,9.44867,9.54135,151800,6.99658
36721,9.56862,9.67766,9.47593,9.54135,217600,6.99658
36720,9.48683,9.58497,9.48683,9.54135,690300,6.99658
36719,9.45957,9.58497,9.44867,9.54135,188900,6.99658
36718,9.56316,9.56862,9.10518,9.45957,243600,6.93661
36717,14.0394,14.0394,13.8431,14.0122,90900,10.27501
36714,13.9849,13.9849,13.9849,13.9849,0,10.25499
36713,13.9031,13.9849,13.7723,13.9849,112500,10.25499
36712,14.1158,14.1648,13.8704,13.9576,108200,10.23497
36711,14.0667,14.1757,14.0667,14.143,57100,10.37092
36710,14.1594,14.1703,13.9522,14.1158,111100,10.35098
36707,14.1703,14.1703,13.9576,14.0122,161900,10.27501
36706,14.1703,14.1703,13.8431,14.0122,148400,10.27501
36705,13.9576,14.1757,13.9576,14.1757,287500,10.3949
36704,14.1757,14.1757,13.9849,14.1703,83000,10.39094
36703,14.1757,14.2466,13.9958,14.1594,87200,10.38295
36700,14.4102,14.4102,14.0285,14.1703,149900,10.39094
36699,14.2848,14.2848,14.2848,14.2848,0,10.4749
36698,14.4211,14.4429,14.1212,14.2848,71400,10.4749
36697,14.4483,14.4483,14.3229,14.4211,59000,10.57485
36696,14.3393,14.3393,14.3393,14.3393,0,10.51487
36693,14.2848,14.4429,14.0939,14.3393,152400,10.51487
36692,14.5301,14.5301,14.0667,14.1757,81100,10.3949
36691,13.7395,14.4429,13.7123,14.2848,202900,10.4749
36690,13.7341,13.7395,13.7068,13.7341,56800,10.07108
36689,13.7832,13.7941,13.6414,13.7123,101300,10.05509
36686,13.7232,13.7395,13.685,13.7395,162100,10.07504
36685,13.7395,13.7886,13.6469,13.7287,186100,10.06712
36684,13.685,13.7941,13.636,13.7395,94800,10.07504
36683,13.6414,13.8159,13.636,13.7395,232700,10.07504
36682,13.6414,13.7341,13.6305,13.6959,109900,10.04307
36679,13.6632,13.7668,13.6305,13.7668,171800,10.09506
36678,13.7232,13.7395,13.636,13.7395,99300,10.07504
36677,13.7123,13.7123,13.5433,13.7123,133000,10.05509
36676,13.685,13.7668,13.6305,13.6305,248400,9.99511
36675,13.6796,13.7395,13.6305,13.7123,46800,10.05509
36672,13.6305,13.7287,13.5651,13.6578,142100,10.01513
36671,13.6305,13.7287,13.5051,13.6741,135500,10.02708
36670,13.576,13.576,13.4724,13.576,85700,9.95515
36669,13.7395,13.7668,13.576,13.6032,139400,9.97509
36668,13.8486,13.854,13.6523,13.7395,63400,10.07504
36665,13.8486,13.8486,13.6305,13.7668,121900,10.09506
36664,13.685,13.7395,13.636,13.7068,91500,10.05106
36663,13.7941,13.7941,13.6687,13.7395,113500,10.07504
36662,13.8704,13.8922,13.6469,13.7941,189400,10.11508
36661,13.7941,14.0667,13.5487,13.7941,170300,10.11508
36658,13.8704,13.8704,13.6469,13.865,280200,10.16707
36657,13.576,13.8704,13.4669,13.8704,182400,10.17103
36656,13.5215,13.6142,13.4124,13.5487,216600,9.93513
36655,13.576,13.576,13.576,13.576,0,9.95515
36654,13.6032,13.6305,13.1998,13.576,189600,9.95515
36651,13.6305,13.7395,13.5215,13.6305,182500,9.99511
36650,13.8758,14.0285,13.4669,13.6305,155100,9.99511
36649,14.143,14.143,13.8486,13.8486,54100,10.15504
36648,14.1376,14.1757,13.9358,14.0667,96000,10.31497
36647,13.9031,13.9031,13.9031,13.9031,0,10.195
36644,14.0122,14.1103,13.8486,13.9031,217000,10.195
36643,13.7941,13.9522,13.7505,13.8758,100800,10.17499
36642,13.7668,14.0667,13.7123,13.7941,218600,10.11508
36641,13.7395,13.7395,13.7395,13.7395,0,10.07504
36640,13.7395,13.7395,13.7395,13.7395,0,10.07504
36637,13.7395,13.7395,13.7395,13.7395,0,10.07504
36636,13.7668,13.9249,13.6578,13.7395,81100,10.07504
36635,14.143,14.143,13.576,13.7941,105000,10.11508
36634,14.1757,14.1757,13.7177,13.865,153700,10.16707
36633,13.685,13.9576,13.685,13.9576,149800,10.23497
36630,14.1757,14.2739,14.0122,14.1212,184900,10.35493
36629,14.1757,14.1757,13.9576,13.9576,126100,10.23497
36628,14.2848,14.4483,14.1757,14.1757,94200,10.3949
36627,14.5574,14.6664,14.1757,14.4483,206500,10.59479
36626,14.721,14.8627,14.5301,14.6664,257800,10.75472
36623,14.143,14.5574,13.9576,14.5574,198000,10.6748
36622,14.0721,14.1757,13.9304,14.0939,127800,10.33492
36621,13.7123,13.8486,13.0907,13.7614,379600,10.0911
36620,13.7341,13.8977,13.576,13.7341,56000,10.07108
36619,13.6305,13.7395,13.6305,13.7123,115000,10.05509
36616,13.4397,13.7341,13.4124,13.6305,105300,9.99511
36615,13.6305,13.9576,12.9272,13.4669,290000,9.87514
36614,13.6305,14.1267,13.4997,13.7341,277300,10.07108
36613,13.4669,13.5705,13.3579,13.3688,123900,9.80321
36612,13.5215,13.685,13.3579,13.4669,840800,9.87514
36609,13.6305,13.7668,13.4124,13.576,364600,9.95515
36608,13.6305,13.685,13.4942,13.6305,740100,9.99511
36607,13.9031,13.9031,13.5106,13.5923,452800,9.9671
36606,13.9304,14.1703,13.7995,13.8322,100300,10.14301
36605,14.0667,14.0667,13.8813,14.0122,125300,10.27501
36602,14.1703,14.2303,13.9413,14.0667,307000,10.31497
36601,14.0667,14.2684,13.805,13.9849,243800,10.25499
36600,14.2303,14.2848,13.7395,14.0122,251000,10.27501
36599,14.2848,14.3829,13.9576,14.3066,223900,10.49089
36598,14.3338,14.3338,14.3338,14.3338,0,10.51083
36595,13.7341,14.3393,13.7341,14.3338,193400,10.51083
36594,13.8431,14.0394,13.636,13.7341,362900,10.07108
36593,14.2084,14.3938,13.6305,13.6305,209900,9.99511
36592,14.312,14.312,14.312,14.312,0,10.49485
36591,14.6555,14.6991,14.312,14.312,107900,10.49485
36588,14.4483,14.5247,14.3393,14.4483,138600,10.59479
36587,14.6664,14.6664,14.2848,14.4483,110400,10.59479
36586,14.8245,14.8245,14.4483,14.5029,131400,10.63483
36585,14.8573,14.8573,14.5628,14.7046,179000,10.78274
36584,14.9554,15.1244,14.8082,14.8573,363200,10.89471
36581,14.8845,14.9881,14.8845,14.9663,269700,10.97464
36580,14.9936,15.1026,14.6773,14.9172,733000,10.93863
36579,14.89,15.1462,14.8082,15.0372,486400,11.02663
36578,15.1789,15.2226,14.7755,14.8845,271900,10.91465
36577,14.939,15.0862,14.7864,14.9936,88400,10.99466
36574,15.2116,15.2662,14.89,15.1735,482400,11.12658
36573,15.2662,15.3043,15.1626,15.3043,387100,11.22249
36572,15.2116,15.3207,15.1571,15.2498,277200,11.18253
36571,15.2716,15.4188,15.2116,15.3207,345900,11.23452
36570,15.2389,15.3752,15.2389,15.3752,152300,11.27448
36567,15.3207,15.4025,13.576,15.3698,348600,11.27052
36566,15.2171,15.2934,15.1844,15.2934,246100,11.2145
36565,15.2662,15.457,15.228,15.3752,448900,11.27448
36564,15.2934,15.3479,15.2226,15.2662,558900,11.19455
36563,15.3752,15.3752,15.0535,15.2989,304100,11.21853
36560,15.1026,15.4515,15.1026,15.3643,720800,11.26649
