Date,Open,High,Low,Close,Volume,Adj Close
39505,321.023,321.023,321.023,321.023,0,321.023
39504,321.821,321.821,321.821,321.821,0,321.821
39503,314.071,314.071,314.071,314.071,0,314.071
39500,307.18,307.18,307.18,307.18,0,307.18
39499,311.238,311.238,311.238,311.238,0,311.238
39498,308.22,308.22,308.22,308.22,0,308.22
39497,311.079,311.079,311.079,311.079,0,311.079
39496,310.115,310.115,310.115,310.115,0,310.115
39493,303.558,303.558,303.558,303.558,0,303.558
39492,310.85,310.85,310.85,310.85,0,310.85
39491,312.156,312.156,312.156,312.156,0,312.156
39490,309.61,309.61,309.61,309.61,0,309.61
39489,299.027,299.027,299.027,299.027,0,299.027
39486,304.271,304.271,304.271,304.271,0,304.271
39485,307.297,307.297,307.297,307.297,0,307.297
39484,312.16,312.16,312.16,312.16,0,312.16
39483,310.163,310.163,310.163,310.163,0,310.163
39482,324.008,324.008,324.008,324.008,0,324.008
39479,325.876,325.876,325.876,325.876,0,325.876
39478,318.418,318.418,318.418,318.418,0,318.418
39477,323.2,323.2,323.2,323.2,0,323.2
39476,322.994,322.994,322.994,322.994,0,322.994
39472,317.559,317.559,317.559,317.559,0,317.559
39471,322.79,322.79,322.79,322.79,0,322.79
39470,302.959,302.959,302.959,302.959,0,302.959
39469,315.141,315.141,315.141,315.141,0,315.141
39468,304.874,304.874,304.874,304.874,0,304.874
39465,329.827,329.827,329.827,329.827,0,329.827
39464,339.768,339.768,339.768,339.768,0,339.768
39463,343.182,343.182,343.182,343.182,0,343.182
39462,346.716,346.716,346.716,346.716,0,346.716
39461,358.588,358.588,358.588,358.588,0,358.588
39458,355.902,355.902,355.902,355.902,0,355.902
39457,352.244,352.244,352.244,352.244,0,352.244
39456,354.138,354.138,354.138,354.138,0,354.138
39455,357.588,357.588,357.588,357.588,0,357.588
39454,358.674,358.674,358.674,358.674,0,358.674
39451,360.912,360.912,360.912,360.912,0,360.912
39450,366.481,366.481,366.481,366.481,0,366.481
39449,368.978,368.978,368.978,368.978,0,368.978
39447,373.566,373.566,373.566,373.566,0,373.566
39444,373.649,373.649,373.649,373.649,0,373.649
39443,372.806,372.806,372.806,372.806,0,372.806
39440,370.982,370.982,370.982,370.982,0,370.982
39436,365.483,365.483,365.483,365.483,0,365.483
39435,365.362,365.362,365.362,365.362,0,365.362
39434,367.858,367.858,367.858,367.858,0,367.858
39433,367.029,367.029,367.029,367.029,0,367.029
39430,375.018,375.018,375.018,375.018,0,375.018
39429,374.512,374.512,374.512,374.512,0,374.512
39428,383.711,383.711,383.711,383.711,0,383.711
39427,383.936,383.936,383.936,383.936,0,383.936
39426,386.3,386.3,386.3,386.3,0,386.3
39423,383.13,383.13,383.13,383.13,0,383.13
39422,378.614,378.614,378.614,378.614,0,378.614
39421,375.68,375.68,375.68,375.68,0,375.68
39420,369.896,369.896,369.896,369.896,0,369.896
39416,378.023,378.023,378.023,378.023,0,378.023
39415,371.945,371.945,371.945,371.945,0,371.945
39414,369.73,369.73,369.73,369.73,0,369.73
39413,359.519,359.519,359.519,359.519,0,359.519
39412,356.368,356.368,356.368,356.368,0,356.368
39409,360.137,360.137,360.137,360.137,0,360.137
39408,349.959,349.959,349.959,349.959,0,349.959
39407,350.045,350.045,350.045,350.045,0,350.045
39406,360.436,360.436,360.436,360.436,0,360.436
39405,357.713,357.713,357.713,357.713,0,357.713
39402,367.017,367.017,367.017,367.017,0,367.017
39401,370.601,370.601,370.601,370.601,0,370.601
39400,374.062,374.062,374.062,374.062,0,374.062
39399,372.69,372.69,372.69,372.69,0,372.69
39398,369.915,369.915,369.915,369.915,0,369.915
39395,364.448,364.448,364.448,364.448,0,364.448
39394,371.259,371.259,371.259,371.259,0,371.259
39392,381.103,381.103,381.103,381.103,0,381.103
39391,382.02,382.02,382.02,382.02,0,382.02
39387,390.742,390.742,390.742,390.742,0,390.742
39386,400.316,400.316,400.316,400.316,0,400.316
39385,395.006,395.006,395.006,395.006,0,395.006
39381,390.707,390.707,390.707,390.707,0,390.707
39380,389.338,389.338,389.338,389.338,0,389.338
39379,386.303,386.303,386.303,386.303,0,386.303
39378,390.435,390.435,390.435,390.435,0,390.435
39377,388.449,388.449,388.449,388.449,0,388.449
39374,393.934,393.934,393.934,393.934,0,393.934
39373,396.042,396.042,396.042,396.042,0,396.042
39372,399.822,399.822,399.822,399.822,0,399.822
39371,398.811,398.811,398.811,398.811,0,398.811
39370,401.288,401.288,401.288,401.288,0,401.288
39366,407.093,407.093,407.093,407.093,0,407.093
39365,407.931,407.931,407.931,407.931,0,407.931
39364,409.523,409.523,409.523,409.523,0,409.523
39363,408.718,408.718,408.718,408.718,0,408.718
39360,410.483,410.483,410.483,410.483,0,410.483
39359,407.332,407.332,407.332,407.332,0,407.332
39358,404.466,404.466,404.466,404.466,0,404.466
39356,396.722,396.722,396.722,396.722,0,396.722
39353,392.77,392.77,392.77,392.77,0,392.77
39352,393.078,393.078,393.078,393.078,0,393.078
39351,389.221,389.221,389.221,389.221,0,389.221
39350,386.204,386.204,386.204,386.204,0,386.204
39346,392.874,392.874,392.874,392.874,0,392.874
39345,391.94,391.94,391.94,391.94,0,391.94
39344,394.821,394.821,394.821,394.821,0,394.821
39343,380.61,380.61,380.61,380.61,0,380.61
39342,372.619,372.619,372.619,372.619,0,372.619
39339,378.408,378.408,378.408,378.408,0,378.408
39338,382.964,382.964,382.964,382.964,0,382.964
39337,379.203,379.203,379.203,379.203,0,379.203
39336,379.448,379.448,379.448,379.448,0,379.448
39335,373.778,373.778,373.778,373.778,0,373.778
39332,378.222,378.222,378.222,378.222,0,378.222
39331,389.073,389.073,389.073,389.073,0,389.073
39330,388.917,388.917,388.917,388.917,0,388.917
39329,397.985,397.985,397.985,397.985,0,397.985
39328,394.033,394.033,394.033,394.033,0,394.033
39325,392.443,392.443,392.443,392.443,0,392.443
39324,388.616,388.616,388.616,388.616,0,388.616
39323,386.216,386.216,386.216,386.216,0,386.216
39322,385.587,385.587,385.587,385.587,0,385.587
39321,393.75,393.75,393.75,393.75,0,393.75
39318,392.902,392.902,392.902,392.902,0,392.902
39317,393.517,393.517,393.517,393.517,0,393.517
39316,393.834,393.834,393.834,393.834,0,393.834
39315,389.123,389.123,389.123,389.123,0,389.123
39314,390.282,390.282,390.282,390.282,0,390.282
39311,388.716,388.716,388.716,388.716,0,388.716
39310,376.044,376.044,376.044,376.044,0,376.044
39309,388.872,388.872,388.872,388.872,0,388.872
39308,392.021,392.021,392.021,392.021,0,392.021
39307,398.741,398.741,398.741,398.741,0,398.741
39303,403.044,403.044,403.044,403.044,0,403.044
39302,413.074,413.074,413.074,413.074,0,413.074
39301,403.754,403.754,403.754,403.754,0,403.754
39300,393.916,393.916,393.916,393.916,0,393.916
39297,396.208,396.208,396.208,396.208,0,396.208
39296,401.603,401.603,401.603,401.603,0,401.603
39295,396.951,396.951,396.951,396.951,0,396.951
39294,405.517,405.517,405.517,405.517,0,405.517
39293,395.14,395.14,395.14,395.14,0,395.14
39290,397.709,397.709,397.709,397.709,0,397.709
39289,399.182,399.182,399.182,399.182,0,399.182
39288,410.526,410.526,410.526,410.526,0,410.526
39287,414.394,414.394,414.394,414.394,0,414.394
39286,421.007,421.007,421.007,421.007,0,421.007
39283,418.946,418.946,418.946,418.946,0,418.946
39282,425.806,425.806,425.806,425.806,0,425.806
39281,422.566,422.566,422.566,422.566,0,422.566
39280,427.416,427.416,427.416,427.416,0,427.416
39279,429.742,429.742,429.742,429.742,0,429.742
39276,426.477,426.477,426.477,426.477,0,426.477
39275,422.431,422.431,422.431,422.431,0,422.431
39274,418.109,418.109,418.109,418.109,0,418.109
39273,421.208,421.208,421.208,421.208,0,421.208
39272,426.944,426.944,426.944,426.944,0,426.944
39269,427.162,427.162,427.162,427.162,0,427.162
39268,424.626,424.626,424.626,424.626,0,424.626
39267,428.485,428.485,428.485,428.485,0,428.485
39266,426.015,426.015,426.015,426.015,0,426.015
39265,422.168,422.168,422.168,422.168,0,422.168
39262,424.656,424.656,424.656,424.656,0,424.656
39261,422.358,422.358,422.358,422.358,0,422.358
39260,419.816,419.816,419.816,419.816,0,419.816
39259,424.028,424.028,424.028,424.028,0,424.028
39258,428.22,428.22,428.22,428.22,0,428.22
39255,429.413,429.413,429.413,429.413,0,429.413
39254,430.796,430.796,430.796,430.796,0,430.796
39252,434.819,434.819,434.819,434.819,0,434.819
39251,435.203,435.203,435.203,435.203,0,435.203
39247,430.657,430.657,430.657,430.657,0,430.657
39246,423.467,423.467,423.467,423.467,0,423.467
39245,422.573,422.573,422.573,422.573,0,422.573
39244,426.979,426.979,426.979,426.979,0,426.979
39241,422.517,422.517,422.517,422.517,0,422.517
39240,423.825,423.825,423.825,423.825,0,423.825
39239,429.275,429.275,429.275,429.275,0,429.275
39238,436.828,436.828,436.828,436.828,0,436.828
39237,438.713,438.713,438.713,438.713,0,438.713
39234,440.882,440.882,440.882,440.882,0,440.882
39233,439.145,439.145,439.145,439.145,0,439.145
39232,436.013,436.013,436.013,436.013,0,436.013
39231,437.64,437.64,437.64,437.64,0,437.64
39230,437.763,437.763,437.763,437.763,0,437.763
39227,436.085,436.085,436.085,436.085,0,436.085
39226,435.443,435.443,435.443,435.443,0,435.443
39225,441.755,441.755,441.755,441.755,0,441.755
39224,439.472,439.472,439.472,439.472,0,439.472
39223,438.789,438.789,438.789,438.789,0,438.789
39220,443.888,443.888,443.888,443.888,0,443.888
39219,440.183,440.183,440.183,440.183,0,440.183
39218,440.343,440.343,440.343,440.343,0,440.343
39217,443.162,443.162,443.162,443.162,0,443.162
39216,439.664,439.664,439.664,439.664,0,439.664
39213,441.98,441.98,441.98,441.98,0,441.98
39212,438.97,438.97,438.97,438.97,0,438.97
39211,442.181,442.181,442.181,442.181,0,442.181
39210,439.843,439.843,439.843,439.843,0,439.843
39209,443.049,443.049,443.049,443.049,0,443.049
39206,442.792,442.792,442.792,442.792,0,442.792
39205,440.261,440.261,440.261,440.261,0,440.261
39204,440.469,440.469,440.469,440.469,0,440.469
39203,438.921,438.921,438.921,438.921,0,438.921
39202,438.888,438.888,438.888,438.888,0,438.888
39199,438.959,438.959,438.959,438.959,0,438.959
39198,442.014,442.014,442.014,442.014,0,442.014
39197,441.431,441.431,441.431,441.431,0,441.431
39196,437.147,437.147,437.147,437.147,0,437.147
39195,441.964,441.964,441.964,441.964,0,441.964
39192,443.884,443.884,443.884,443.884,0,443.884
39191,433.586,433.586,433.586,433.586,0,433.586
39190,436.635,436.635,436.635,436.635,0,436.635
39189,438.554,438.554,438.554,438.554,0,438.554
39188,438.569,438.569,438.569,438.569,0,438.569
39185,430.077,430.077,430.077,430.077,0,430.077
39184,427.941,427.941,427.941,427.941,0,427.941
39183,429.214,429.214,429.214,429.214,0,429.214
39182,429.1,429.1,429.1,429.1,0,429.1
39177,424.804,424.804,424.804,424.804,0,424.804
39176,423.908,423.908,423.908,423.908,0,423.908
39175,422.792,422.792,422.792,422.792,0,422.792
39174,417.675,417.675,417.675,417.675,0,417.675
39171,417.845,417.845,417.845,417.845,0,417.845
39170,417.359,417.359,417.359,417.359,0,417.359
39169,412.243,412.243,412.243,412.243,0,412.243
39168,416.214,416.214,416.214,416.214,0,416.214
39167,415.97,415.97,415.97,415.97,0,415.97
39164,421.386,421.386,421.386,421.386,0,421.386
39163,419.801,419.801,419.801,419.801,0,419.801
39162,409.258,409.258,409.258,409.258,0,409.258
39161,408.57,408.57,408.57,408.57,0,408.57
39160,406.09,406.09,406.09,406.09,0,406.09
39157,396.207,396.207,396.207,396.207,0,396.207
39156,397.434,397.434,397.434,397.434,0,397.434
39155,390.448,390.448,390.448,390.448,0,390.448
39154,404.256,404.256,404.256,404.256,0,404.256
39153,410.246,410.246,410.246,410.246,0,410.246
39150,413.524,413.524,413.524,413.524,0,413.524
39149,412.218,412.218,412.218,412.218,0,412.218
39148,404.918,404.918,404.918,404.918,0,404.918
39147,403.947,403.947,403.947,403.947,0,403.947
39146,400.878,400.878,400.878,400.878,0,400.878
39143,404.842,404.842,404.842,404.842,0,404.842
39142,406.397,406.397,406.397,406.397,0,406.397
39141,412.811,412.811,412.811,412.811,0,412.811
39140,418.893,418.893,418.893,418.893,0,418.893
39139,431.853,431.853,431.853,431.853,0,431.853
39136,430.322,430.322,430.322,430.322,0,430.322
39135,430.936,430.936,430.936,430.936,0,430.936
39134,429.311,429.311,429.311,429.311,0,429.311
39133,429.643,429.643,429.643,429.643,0,429.643
39132,430.574,430.574,430.574,430.574,0,430.574
39129,428.752,428.752,428.752,428.752,0,428.752
39128,429.884,429.884,429.884,429.884,0,429.884
39127,431.395,431.395,431.395,431.395,0,431.395
39126,429.122,429.122,429.122,429.122,0,429.122
39125,426.616,426.616,426.616,426.616,0,426.616
39122,430.898,430.898,430.898,430.898,0,430.898
39121,428.77,428.77,428.77,428.77,0,428.77
39120,431.319,431.319,431.319,431.319,0,431.319
39119,429.874,429.874,429.874,429.874,0,429.874
39118,428.936,428.936,428.936,428.936,0,428.936
39115,429.149,429.149,429.149,429.149,0,429.149
39114,426.147,426.147,426.147,426.147,0,426.147
39113,422.948,422.948,422.948,422.948,0,422.948
39112,423.912,423.912,423.912,423.912,0,423.912
39111,422.694,422.694,422.694,422.694,0,422.694
39108,420.119,420.119,420.119,420.119,0,420.119
39107,424.543,424.543,424.543,424.543,0,424.543
39106,426.093,426.093,426.093,426.093,0,426.093
39105,420.669,420.669,420.669,420.669,0,420.669
39104,420.126,420.126,420.126,420.126,0,420.126
39101,422.517,422.517,422.517,422.517,0,422.517
39100,418.777,418.777,418.777,418.777,0,418.777
39099,419.101,419.101,419.101,419.101,0,419.101
39098,421.691,421.691,421.691,421.691,0,421.691
39097,423.942,423.942,423.942,423.942,0,423.942
39094,421.922,421.922,421.922,421.922,0,421.922
39093,419.748,419.748,419.748,419.748,0,419.748
39092,412.468,412.468,412.468,412.468,0,412.468
39091,416.738,416.738,416.738,416.738,0,416.738
39090,415.155,415.155,415.155,415.155,0,415.155
39087,415.646,415.646,415.646,415.646,0,415.646
39086,418.637,418.637,418.637,418.637,0,418.637
39085,419.206,419.206,419.206,419.206,0,419.206
39084,417.655,417.655,417.655,417.655,0,417.655
39080,410.229,410.229,410.229,410.229,0,410.229
39079,410.903,410.903,410.903,410.903,0,410.903
39078,410.175,410.175,410.175,410.175,0,410.175
39073,405.97,405.97,405.97,405.97,0,405.97
39072,408.973,408.973,408.973,408.973,0,408.973
39071,409.113,409.113,409.113,409.113,0,409.113
39070,406.502,406.502,406.502,406.502,0,406.502
39069,409.245,409.245,409.245,409.245,0,409.245
39066,408.965,408.965,408.965,408.965,0,408.965
39065,406.638,406.638,406.638,406.638,0,406.638
39064,404.128,404.128,404.128,404.128,0,404.128
39063,400.53,400.53,400.53,400.53,0,400.53
39062,399.966,399.966,399.966,399.966,0,399.966
39059,396.759,396.759,396.759,396.759,0,396.759
39058,397.174,397.174,397.174,397.174,0,397.174
39057,395.602,395.602,395.602,395.602,0,395.602
39056,395.401,395.401,395.401,395.401,0,395.401
39055,392.69,392.69,392.69,392.69,0,392.69
39052,389.677,389.677,389.677,389.677,0,389.677
39051,393.362,393.362,393.362,393.362,0,393.362
39050,396.252,396.252,396.252,396.252,0,396.252
39049,392.474,392.474,392.474,392.474,0,392.474
39048,392.53,392.53,392.53,392.53,0,392.53
39045,400.436,400.436,400.436,400.436,0,400.436
39044,404.945,404.945,404.945,404.945,0,404.945
39043,406.06,406.06,406.06,406.06,0,406.06
39042,405.243,405.243,405.243,405.243,0,405.243
39041,403.493,403.493,403.493,403.493,0,403.493
39038,402.593,402.593,402.593,402.593,0,402.593
39037,404.214,404.214,404.214,404.214,0,404.214
39036,405.081,405.081,405.081,405.081,0,405.081
39035,403.809,403.809,403.809,403.809,0,403.809
39034,405.157,405.157,405.157,405.157,0,405.157
39031,403.172,403.172,403.172,403.172,0,403.172
39030,403.802,403.802,403.802,403.802,0,403.802
39029,405.796,405.796,405.796,405.796,0,405.796
39028,405.515,405.515,405.515,405.515,0,405.515
39027,402.487,402.487,402.487,402.487,0,402.487
39024,397.272,397.272,397.272,397.272,0,397.272
39023,395.437,395.437,395.437,395.437,0,395.437
39022,399.91,399.91,399.91,399.91,0,399.91
39021,398.655,398.655,398.655,398.655,0,398.655
39020,397.708,397.708,397.708,397.708,0,397.708
39017,398.62,398.62,398.62,398.62,0,398.62
39016,399.623,399.623,399.623,399.623,0,399.623
39015,400.039,400.039,400.039,400.039,0,400.039
39014,400.834,400.834,400.834,400.834,0,400.834
39013,401.652,401.652,401.652,401.652,0,401.652
39010,399.353,399.353,399.353,399.353,0,399.353
39009,398.944,398.944,398.944,398.944,0,398.944
39008,399.254,399.254,399.254,399.254,0,399.254
39007,394.531,394.531,394.531,394.531,0,394.531
39006,402.244,402.244,402.244,402.244,0,402.244
39003,403.257,403.257,403.257,403.257,0,403.257
39002,403.239,403.239,403.239,403.239,0,403.239
39001,398.796,398.796,398.796,398.796,0,398.796
39000,399.579,399.579,399.579,399.579,0,399.579
38999,395.554,395.554,395.554,395.554,0,395.554
38996,394.959,394.959,394.959,394.959,0,394.959
38995,394.462,394.462,394.462,394.462,0,394.462
38994,390.913,390.913,390.913,390.913,0,390.913
38993,385.776,385.776,385.776,385.776,0,385.776
38992,386.478,386.478,386.478,386.478,0,386.478
38989,386.802,386.802,386.802,386.802,0,386.802
38988,386.112,386.112,386.112,386.112,0,386.112
38987,386.742,386.742,386.742,386.742,0,386.742
38986,385.55,385.55,385.55,385.55,0,385.55
38985,381.614,381.614,381.614,381.614,0,381.614
38982,380.624,380.624,380.624,380.624,0,380.624
38981,384.589,384.589,384.589,384.589,0,384.589
38980,382.7,382.7,382.7,382.7,0,382.7
38979,376.265,376.265,376.265,376.265,0,376.265
38978,379.709,379.709,379.709,379.709,0,379.709
38975,380.311,380.311,380.311,380.311,0,380.311
38974,377.264,377.264,377.264,377.264,0,377.264
38973,376.466,376.466,376.466,376.466,0,376.466
38972,374.772,374.772,374.772,374.772,0,374.772
38971,370.892,370.892,370.892,370.892,0,370.892
38968,371.333,371.333,371.333,371.333,0,371.333
38967,370.465,370.465,370.465,370.465,0,370.465
38966,373.833,373.833,373.833,373.833,0,373.833
38965,378.155,378.155,378.155,378.155,0,378.155
38964,379.92,379.92,379.92,379.92,0,379.92
38961,377.961,377.961,377.961,377.961,0,377.961
38960,375.873,375.873,375.873,375.873,0,375.873
38959,376.349,376.349,376.349,376.349,0,376.349
38958,374.731,374.731,374.731,374.731,0,374.731
38957,373.747,373.747,373.747,373.747,0,373.747
38954,371.843,371.843,371.843,371.843,0,371.843
38953,370.58,370.58,370.58,370.58,0,370.58
38952,367.493,367.493,367.493,367.493,0,367.493
38951,370.649,370.649,370.649,370.649,0,370.649
38950,370.466,370.466,370.466,370.466,0,370.466
38947,372.375,372.375,372.375,372.375,0,372.375
38946,373.127,373.127,373.127,373.127,0,373.127
38945,371.411,371.411,371.411,371.411,0,371.411
38944,368.195,368.195,368.195,368.195,0,368.195
38943,364.655,364.655,364.655,364.655,0,364.655
38940,360.75,360.75,360.75,360.75,0,360.75
38939,359.785,359.785,359.785,359.785,0,359.785
38938,361.808,361.808,361.808,361.808,0,361.808
38937,359.501,359.501,359.501,359.501,0,359.501
38936,357.713,357.713,357.713,357.713,0,357.713
38933,362.69,362.69,362.69,362.69,0,362.69
38932,356.329,356.329,356.329,356.329,0,356.329
38931,358.133,358.133,358.133,358.133,0,358.133
38930,352.095,352.095,352.095,352.095,0,352.095
38929,356.455,356.455,356.455,356.455,0,356.455
38926,358.297,358.297,358.297,358.297,0,358.297
38925,355.079,355.079,355.079,355.079,0,355.079
38924,350.111,350.111,350.111,350.111,0,350.111
38923,348.888,348.888,348.888,348.888,0,348.888
38922,349.727,349.727,349.727,349.727,0,349.727
38919,342.432,342.432,342.432,342.432,0,342.432
38918,345.239,345.239,345.239,345.239,0,345.239
