Date,Open,High,Low,Close,Volume,Adj Close
38258,238.51,238.51,238.51,238.51,0,238.51
38259,239.34,239.34,239.34,239.34,0,239.34
38260,237.74,237.74,237.74,237.74,0,237.74
38261,241.85,241.85,241.85,241.85,0,241.85
38264,244.18,244.18,244.18,244.18,0,244.18
38265,244.39,244.39,244.39,244.39,0,244.39
38266,244.19,244.19,244.19,244.19,0,244.19
38267,244.15,244.15,244.15,244.15,0,244.15
38268,243.07,243.07,243.07,243.07,0,243.07
38271,242.93,242.93,242.93,242.93,0,242.93
38272,241.05,241.05,241.05,241.05,0,241.05
38273,241.6,241.6,241.6,241.6,0,241.6
38274,239.97,239.97,239.97,239.97,0,239.97
38275,239.49,239.49,239.49,239.49,0,239.49
38278,238.77,238.77,238.77,238.77,0,238.77
38279,241.05,241.05,241.05,241.05,0,241.05
38280,238.65,238.65,238.65,238.65,0,238.65
38281,240.06,240.06,240.06,240.06,0,240.06
38282,239.87,239.87,239.87,239.87,0,239.87
38285,235.95,235.95,235.95,235.95,0,235.95
38286,236.65,236.65,236.65,236.65,0,236.65
38287,239.48,239.48,239.48,239.48,0,239.48
38288,240.94,240.94,240.94,240.94,0,240.94
38289,240.3,240.3,240.3,240.3,0,240.3
38292,242.29,242.29,242.29,242.29,0,242.29
38293,244.5,244.5,244.5,244.5,0,244.5
38294,245.29,245.29,245.29,245.29,0,245.29
38295,244.56,244.56,244.56,244.56,0,244.56
38296,245.9,245.9,245.9,245.9,0,245.9
38299,245.6,245.6,245.6,245.6,0,245.6
38300,245.52,245.52,245.52,245.52,0,245.52
38301,246.05,246.05,246.05,246.05,0,246.05
38302,248.32,248.32,248.32,248.32,0,248.32
38303,249.2,249.2,249.2,249.2,0,249.2
38306,248.89,248.89,248.89,248.89,0,248.89
38307,247.24,247.24,247.24,247.24,0,247.24
38308,249.45,249.45,249.45,249.45,0,249.45
38309,249.5,249.5,249.5,249.5,0,249.5
38310,247.61,247.61,247.61,247.61,0,247.61
38313,246.32,246.32,246.32,246.32,0,246.32
38314,246.71,246.71,246.71,246.71,0,246.71
38315,246.4,246.4,246.4,246.4,0,246.4
38316,248.17,248.17,248.17,248.17,0,248.17
38317,247.78,247.78,247.78,247.78,0,247.78
38320,247.53,247.53,247.53,247.53,0,247.53
38321,246.51,246.51,246.51,246.51,0,246.51
38322,249.29,249.29,249.29,249.29,0,249.29
38323,250.32,250.32,250.32,250.32,0,250.32
38324,249.74,249.74,249.74,249.74,0,249.74
38327,248.54,248.54,248.54,248.54,0,248.54
38328,249.44,249.44,249.44,249.44,0,249.44
38329,248.97,248.97,248.97,248.97,0,248.97
38330,247.19,247.19,247.19,247.19,0,247.19
38331,248.18,248.18,248.18,248.18,0,248.18
38334,250.04,250.04,250.04,250.04,0,250.04
38335,250.31,250.31,250.31,250.31,0,250.31
38336,250.18,250.18,250.18,250.18,0,250.18
38337,251.09,251.09,251.09,251.09,0,251.09
38338,249.13,249.13,249.13,249.13,0,249.13
38341,250.29,250.29,250.29,250.29,0,250.29
38342,249.77,249.77,249.77,249.77,0,249.77
38343,250.91,250.91,250.91,250.91,0,250.91
38344,250.98,250.98,250.98,250.98,0,250.98
38345,251.26,251.26,251.26,251.26,0,251.26
38348,250.84,250.84,250.84,250.84,0,250.84
38349,251.09,251.09,251.09,251.09,0,251.09
38350,251.03,251.03,251.03,251.03,0,251.03
38351,251.02,251.02,251.02,251.02,0,251.02
38352,251.11,251.11,251.11,251.11,0,251.11
38355,252.55,252.55,252.55,252.55,0,252.55
38356,253.55,253.55,253.55,253.55,0,253.55
38357,251.85,251.85,251.85,251.85,0,251.85
38358,253.09,253.09,253.09,253.09,0,253.09
38359,254.72,254.72,254.72,254.72,0,254.72
38362,254.62,254.62,254.62,254.62,0,254.62
38363,252.73,252.73,252.73,252.73,0,252.73
38364,250.79,250.79,250.79,250.79,0,250.79
38365,251.73,251.73,251.73,251.73,0,251.73
38366,252.99,252.99,252.99,252.99,0,252.99
38369,254.03,254.03,254.03,254.03,0,254.03
38370,254.28,254.28,254.28,254.28,0,254.28
38371,254.73,254.73,254.73,254.73,0,254.73
38372,253.69,253.69,253.69,253.69,0,253.69
38373,253.42,253.42,253.42,253.42,0,253.42
38376,253.28,253.28,253.28,253.28,0,253.28
38377,254.94,254.94,254.94,254.94,0,254.94
38378,255.03,255.03,255.03,255.03,0,255.03
38379,256.12,256.12,256.12,256.12,0,256.12
38380,255.14,255.14,255.14,255.14,0,255.14
38383,256.85,256.85,256.85,256.85,0,256.85
38384,258.86,258.86,258.86,258.86,0,258.86
38385,259.67,259.67,259.67,259.67,0,259.67
38386,259.54,259.54,259.54,259.54,0,259.54
38387,261.92,261.92,261.92,261.92,0,261.92
38390,263.32,263.32,263.32,263.32,0,263.32
38391,263.81,263.81,263.81,263.81,0,263.81
38392,263.39,263.39,263.39,263.39,0,263.39
38393,263.13,263.13,263.13,263.13,0,263.13
38394,265.52,265.52,265.52,265.52,0,265.52
38397,265.91,265.91,265.91,265.91,0,265.91
38398,266.97,266.97,266.97,266.97,0,266.97
38399,265.35,265.35,265.35,265.35,0,265.35
38400,265.64,265.64,265.64,265.64,0,265.64
38401,266.01,266.01,266.01,266.01,0,266.01
38404,265.66,265.66,265.66,265.66,0,265.66
38405,263.75,263.75,263.75,263.75,0,263.75
38406,262.3,262.3,262.3,262.3,0,262.3
38407,262.14,262.14,262.14,262.14,0,262.14
38408,265.14,265.14,265.14,265.14,0,265.14
38411,264.29,264.29,264.29,264.29,0,264.29
38412,266.25,266.25,266.25,266.25,0,266.25
38413,266.16,266.16,266.16,266.16,0,266.16
38414,266.15,266.15,266.15,266.15,0,266.15
38415,267.91,267.91,267.91,267.91,0,267.91
38418,267.68,267.68,267.68,267.68,0,267.68
38419,266.21,266.21,266.21,266.21,0,266.21
38420,264.59,264.59,264.59,264.59,0,264.59
38421,262.45,262.45,262.45,262.45,0,262.45
38422,263.05,263.05,263.05,263.05,0,263.05
38425,262.66,262.66,262.66,262.66,0,262.66
38426,264.79,264.79,264.79,264.79,0,264.79
38427,261.12,261.12,261.12,261.12,0,261.12
38428,261.12,261.12,261.12,261.12,0,261.12
38429,261.69,261.69,261.69,261.69,0,261.69
38432,261.06,261.06,261.06,261.06,0,261.06
38433,261.55,261.55,261.55,261.55,0,261.55
38434,260.66,260.66,260.66,260.66,0,260.66
38435,262.17,262.17,262.17,262.17,0,262.17
38440,262.89,262.89,262.89,262.89,0,262.89
38441,262.09,262.09,262.09,262.09,0,262.09
38442,262.19,262.19,262.19,262.19,0,262.19
38443,263.43,263.43,263.43,263.43,0,263.43
38446,262.26,262.26,262.26,262.26,0,262.26
38447,264.47,264.47,264.47,264.47,0,264.47
38448,265.52,265.52,265.52,265.52,0,265.52
38449,266.31,266.31,266.31,266.31,0,266.31
38450,266.89,266.89,266.89,266.89,0,266.89
38453,266.32,266.32,266.32,266.32,0,266.32
38454,265.42,265.42,265.42,265.42,0,265.42
38455,266.65,266.65,266.65,266.65,0,266.65
38456,266.01,266.01,266.01,266.01,0,266.01
38457,261.85,261.85,261.85,261.85,0,261.85
38460,257.28,257.28,257.28,257.28,0,257.28
38461,259.05,259.05,259.05,259.05,0,259.05
38462,257.66,257.66,257.66,257.66,0,257.66
38463,257.28,257.28,257.28,257.28,0,257.28
38464,259.27,259.27,259.27,259.27,0,259.27
38467,260.45,260.45,260.45,260.45,0,260.45
38468,259.52,259.52,259.52,259.52,0,259.52
38469,255.99,255.99,255.99,255.99,0,255.99
38470,255.63,255.63,255.63,255.63,0,255.63
38471,256.06,256.06,256.06,256.06,0,256.06
38474,256.83,256.83,256.83,256.83,0,256.83
38475,257.96,257.96,257.96,257.96,0,257.96
38476,259.29,259.29,259.29,259.29,0,259.29
38477,260.77,260.77,260.77,260.77,0,260.77
38478,261.9,261.9,261.9,261.9,0,261.9
38481,261.01,261.01,261.01,261.01,0,261.01
38482,259.11,259.11,259.11,259.11,0,259.11
38483,258.55,258.55,258.55,258.55,0,258.55
38484,260.13,260.13,260.13,260.13,0,260.13
38485,260.15,260.15,260.15,260.15,0,260.15
38488,259.06,259.06,259.06,259.06,0,259.06
38489,259.32,259.32,259.32,259.32,0,259.32
38490,262.29,262.29,262.29,262.29,0,262.29
38491,263.52,263.52,263.52,263.52,0,263.52
38492,263.75,263.75,263.75,263.75,0,263.75
38495,264.84,264.84,264.84,264.84,0,264.84
38496,264.63,264.63,264.63,264.63,0,264.63
38497,264.48,264.48,264.48,264.48,0,264.48
38498,266.33,266.33,266.33,266.33,0,266.33
38499,266.1,266.1,266.1,266.1,0,266.1
38502,267.37,267.37,267.37,267.37,0,267.37
38503,267.29,267.29,267.29,267.29,0,267.29
38504,270.87,270.87,270.87,270.87,0,270.87
38505,270.83,270.83,270.83,270.83,0,270.83
38506,270.25,270.25,270.25,270.25,0,270.25
38509,269.4,269.4,269.4,269.4,0,269.4
38510,272.57,272.57,272.57,272.57,0,272.57
38511,271.92,271.92,271.92,271.92,0,271.92
38512,271.98,271.98,271.98,271.98,0,271.98
38513,273.63,273.63,273.63,273.63,0,273.63
38516,274.72,274.72,274.72,274.72,0,274.72
38517,275.1,275.1,275.1,275.1,0,275.1
38518,273.99,273.99,273.99,273.99,0,273.99
38519,275.51,275.51,275.51,275.51,0,275.51
38520,275.87,275.87,275.87,275.87,0,275.87
38523,275.78,275.78,275.78,275.78,0,275.78
38524,277.1,277.1,277.1,277.1,0,277.1
38525,277.42,277.42,277.42,277.42,0,277.42
38526,278.59,278.59,278.59,278.59,0,278.59
38527,276.32,276.32,276.32,276.32,0,276.32
38530,273.64,273.64,273.64,273.64,0,273.64
38531,275.97,275.97,275.97,275.97,0,275.97
38532,276.79,276.79,276.79,276.79,0,276.79
38533,275.92,275.92,275.92,275.92,0,275.92
38534,278.07,278.07,278.07,278.07,0,278.07
38537,278.76,278.76,278.76,278.76,0,278.76
38538,278.14,278.14,278.14,278.14,0,278.14
38539,279.78,279.78,279.78,279.78,0,279.78
38540,274.69,274.69,274.69,274.69,0,274.69
38541,278.47,278.47,278.47,278.47,0,278.47
38544,279.93,279.93,279.93,279.93,0,279.93
38545,278.86,278.86,278.86,278.86,0,278.86
38546,280.46,280.46,280.46,280.46,0,280.46
38547,281.74,281.74,281.74,281.74,0,281.74
38548,281.23,281.23,281.23,281.23,0,281.23
38551,280.57,280.57,280.57,280.57,0,280.57
38552,281.67,281.67,281.67,281.67,0,281.67
38553,281.06,281.06,281.06,281.06,0,281.06
38554,281.46,281.46,281.46,281.46,0,281.46
38555,281.66,281.66,281.66,281.66,0,281.66
38558,282.83,282.83,282.83,282.83,0,282.83
38559,283,283,283,283,0,283
38560,283.79,283.79,283.79,283.79,0,283.79
38561,285.2,285.2,285.2,285.2,0,285.2
38562,285.03,285.03,285.03,285.03,0,285.03
38565,285.3,285.3,285.3,285.3,0,285.3
38566,287.44,287.44,287.44,287.44,0,287.44
38567,287.09,287.09,287.09,287.09,0,287.09
38568,284.93,284.93,284.93,284.93,0,284.93
38569,283.85,283.85,283.85,283.85,0,283.85
38572,285.62,285.62,285.62,285.62,0,285.62
38573,287.36,287.36,287.36,287.36,0,287.36
38574,289.76,289.76,289.76,289.76,0,289.76
38575,288.85,288.85,288.85,288.85,0,288.85
38576,288.2,288.2,288.2,288.2,0,288.2
38579,288.08,288.08,288.08,288.08,0,288.08
38580,287.4,287.4,287.4,287.4,0,287.4
38581,286.66,286.66,286.66,286.66,0,286.66
38582,285.75,285.75,285.75,285.75,0,285.75
38583,288.48,288.48,288.48,288.48,0,288.48
38586,288.68,288.68,288.68,288.68,0,288.68
38587,287.03,287.03,287.03,287.03,0,287.03
38588,285.63,285.63,285.63,285.63,0,285.63
38589,283.68,283.68,283.68,283.68,0,283.68
38590,281.82,281.82,281.82,281.82,0,281.82
38593,282.61,282.61,282.61,282.61,0,282.61
38594,282.54,282.54,282.54,282.54,0,282.54
38595,284.82,284.82,284.82,284.82,0,284.82
38596,286.84,286.84,286.84,286.84,0,286.84
38597,286.71,286.71,286.71,286.71,0,286.71
38600,288.33,288.33,288.33,288.33,0,288.33
38601,290.73,290.73,290.73,290.73,0,290.73
38602,291.83,291.83,291.83,291.83,0,291.83
38603,291.55,291.55,291.55,291.55,0,291.55
38604,292.45,292.45,292.45,292.45,0,292.45
38607,293.12,293.12,293.12,293.12,0,293.12
38608,291.09,291.09,291.09,291.09,0,291.09
38609,292.05,292.05,292.05,292.05,0,292.05
38610,292.13,292.13,292.13,292.13,0,292.13
38611,293.88,293.88,293.88,293.88,0,293.88
38614,294.6,294.6,294.6,294.6,0,294.6
38615,294.93,294.93,294.93,294.93,0,294.93
38616,291.89,291.89,291.89,291.89,0,291.89
38617,290.84,290.84,290.84,290.84,0,290.84
38618,292.21,292.21,292.21,292.21,0,292.21
38621,295.75,295.75,295.75,295.75,0,295.75
38622,294.81,294.81,294.81,294.81,0,294.81
38623,297.33,297.33,297.33,297.33,0,297.33
38624,296.32,296.32,296.32,296.32,0,296.32
38625,297.4,297.4,297.4,297.4,0,297.4
38628,299.75,299.75,299.75,299.75,0,299.75
38629,300.61,300.61,300.61,300.61,0,300.61
38630,297.52,297.52,297.52,297.52,0,297.52
38631,293.42,293.42,293.42,293.42,0,293.42
38632,292.07,292.07,292.07,292.07,0,292.07
38635,292.87,292.87,292.87,292.87,0,292.87
38636,293.54,293.54,293.54,293.54,0,293.54
38637,291.44,291.44,291.44,291.44,0,291.44
38638,288.44,288.44,288.44,288.44,0,288.44
38639,288.91,288.91,288.91,288.91,0,288.91
38642,288.83,288.83,288.83,288.83,0,288.83
38643,288.26,288.26,288.26,288.26,0,288.26
38644,283.26,283.26,283.26,283.26,0,283.26
38645,284.56,284.56,284.56,284.56,0,284.56
38646,283.28,283.28,283.28,283.28,0,283.28
38649,286.61,286.61,286.61,286.61,0,286.61
38650,285.77,285.77,285.77,285.77,0,285.77
38651,286.91,286.91,286.91,286.91,0,286.91
38652,283.11,283.11,283.11,283.11,0,283.11
38653,283.52,283.52,283.52,283.52,0,283.52
38656,290.29,290.29,290.29,290.29,0,290.29
38657,290.45,290.45,290.45,290.45,0,290.45
38658,291.55,291.55,291.55,291.55,0,291.55
38659,295.88,295.88,295.88,295.88,0,295.88
38660,295.51,295.51,295.51,295.51,0,295.51
38663,296.67,296.67,296.67,296.67,0,296.67
38664,296.81,296.81,296.81,296.81,0,296.81
38665,296.52,296.52,296.52,296.52,0,296.52
38666,296.72,296.72,296.72,296.72,0,296.72
38667,299.85,299.85,299.85,299.85,0,299.85
38670,299.91,299.91,299.91,299.91,0,299.91
38671,299.02,299.02,299.02,299.02,0,299.02
38672,296.74,296.74,296.74,296.74,0,296.74
38673,298.03,298.03,298.03,298.03,0,298.03
38674,299.87,299.87,299.87,299.87,0,299.87
38677,300.72,300.72,300.72,300.72,0,300.72
38678,300.96,300.96,300.96,300.96,0,300.96
38679,302.19,302.19,302.19,302.19,0,302.19
38680,301.43,301.43,301.43,301.43,0,301.43
38681,302.31,302.31,302.31,302.31,0,302.31
38684,300.28,300.28,300.28,300.28,0,300.28
38685,300.95,300.95,300.95,300.95,0,300.95
38686,299.47,299.47,299.47,299.47,0,299.47
38687,304.31,304.31,304.31,304.31,0,304.31
38688,306.68,306.68,306.68,306.68,0,306.68
38691,305.49,305.49,305.49,305.49,0,305.49
38692,307.1,307.1,307.1,307.1,0,307.1
38693,306.78,306.78,306.78,306.78,0,306.78
38694,306.92,306.92,306.92,306.92,0,306.92
38695,306.86,306.86,306.86,306.86,0,306.86
38698,306.8,306.8,306.8,306.8,0,306.8
38699,307.22,307.22,307.22,307.22,0,307.22
38700,306.31,306.31,306.31,306.31,0,306.31
38701,305.67,305.67,305.67,305.67,0,305.67
38702,307.82,307.82,307.82,307.82,0,307.82
38705,307.45,307.45,307.45,307.45,0,307.45
38706,308.59,308.59,308.59,308.59,0,308.59
38707,310.18,310.18,310.18,310.18,0,310.18
38708,309.55,309.55,309.55,309.55,0,309.55
38709,309.7,309.7,309.7,309.7,0,309.7
38713,310.54,310.54,310.54,310.54,0,310.54
38714,310.11,310.11,310.11,310.11,0,310.11
38715,311.86,311.86,311.86,311.86,0,311.86
38716,310.03,310.03,310.03,310.03,0,310.03
38719,311.19,311.19,311.19,311.19,0,311.19
38720,313.04,313.04,313.04,313.04,0,313.04
38721,316.14,316.14,316.14,316.14,0,316.14
38722,315.04,315.04,315.04,315.04,0,315.04
38723,317.1,317.1,317.1,317.1,0,317.1
38726,317.71,317.71,317.71,317.71,0,317.71
38727,315.7,315.7,315.7,315.7,0,315.7
38728,317.55,317.55,317.55,317.55,0,317.55
38729,318.68,318.68,318.68,318.68,0,318.68
38730,316.87,316.87,316.87,316.87,0,316.87
38733,317.57,317.57,317.57,317.57,0,317.57
38734,315.23,315.23,315.23,315.23,0,315.23
38735,312.51,312.51,312.51,312.51,0,312.51
38736,314.35,314.35,314.35,314.35,0,314.35
38737,312.46,312.46,312.46,312.46,0,312.46
38740,311.7,311.7,311.7,311.7,0,311.7
38741,311,311,311,311,0,311
38742,314.49,314.49,314.49,314.49,0,314.49
38743,317.54,317.54,317.54,317.54,0,317.54
38744,321.22,321.22,321.22,321.22,0,321.22
38747,321.07,321.07,321.07,321.07,0,321.07
38748,321.04,321.04,321.04,321.04,0,321.04
38749,324.48,324.48,324.48,324.48,0,324.48
38750,321.56,321.56,321.56,321.56,0,321.56
38751,321.77,321.77,321.77,321.77,0,321.77
38754,322.13,322.13,322.13,322.13,0,322.13
38755,321.1,321.1,321.1,321.1,0,321.1
38756,320.56,320.56,320.56,320.56,0,320.56
38757,324.3,324.3,324.3,324.3,0,324.3
38758,323.09,323.09,323.09,323.09,0,323.09
38761,324.7,324.7,324.7,324.7,0,324.7
38762,324.12,324.12,324.12,324.12,0,324.12
38763,324.51,324.51,324.51,324.51,0,324.51
38764,326.34,326.34,326.34,326.34,0,326.34
38765,327.31,327.31,327.31,327.31,0,327.31
38768,328.08,328.08,328.08,328.08,0,328.08
38769,329.18,329.18,329.18,329.18,0,329.18
38770,331.05,331.05,331.05,331.05,0,331.05
38771,330.45,330.45,330.45,330.45,0,330.45
38772,331.49,331.49,331.49,331.49,0,331.49
38775,332.48,332.48,332.48,332.48,0,332.48
38776,327.88,327.88,327.88,327.88,0,327.88
38777,330.74,330.74,330.74,330.74,0,330.74
38778,327.75,327.75,327.75,327.75,0,327.75
38779,327.59,327.59,327.59,327.59,0,327.59
38782,329.41,329.41,329.41,329.41,0,329.41
38783,327.56,327.56,327.56,327.56,0,327.56
38784,324.92,324.92,324.92,324.92,0,324.92
38785,327.5,327.5,327.5,327.5,0,327.5
38786,330.1,330.1,330.1,330.1,0,330.1
38789,332.61,332.61,332.61,332.61,0,332.61
38790,333.26,333.26,333.26,333.26,0,333.26
38791,334,334,334,334,0,334
38792,334.16,334.16,334.16,334.16,0,334.16
38793,334.41,334.41,334.41,334.41,0,334.41
38796,335.13,335.13,335.13,335.13,0,335.13
38797,335.48,335.48,335.48,335.48,0,335.48
38798,336.44,336.44,336.44,336.44,0,336.44
38799,336.17,336.17,336.17,336.17,0,336.17
38800,337.86,337.86,337.86,337.86,0,337.86
38803,335.23,335.23,335.23,335.23,0,335.23
38804,333.22,333.22,333.22,333.22,0,333.22
38805,333.98,333.98,333.98,333.98,0,333.98
38806,336.64,336.64,336.64,336.64,0,336.64
38807,334.44,334.44,334.44,334.44,0,334.44
38810,337.2,337.2,337.2,337.2,0,337.2
38811,335.55,335.55,335.55,335.55,0,335.55
38812,336.75,336.75,336.75,336.75,0,336.75
38813,337.54,337.54,337.54,337.54,0,337.54
38814,336.02,336.02,336.02,336.02,0,336.02
38817,337.65,337.65,337.65,337.65,0,337.65
38818,333.74,333.74,333.74,333.74,0,333.74
38819,333.08,333.08,333.08,333.08,0,333.08
38820,334.36,334.36,334.36,334.36,0,334.36
38825,334.04,334.04,334.04,334.04,0,334.04
38826,337.88,337.88,337.88,337.88,0,337.88
38827,338.72,338.72,338.72,338.72,0,338.72
38828,341.1,341.1,341.1,341.1,0,341.1
38831,339.3,339.3,339.3,339.3,0,339.3
38832,339.06,339.06,339.06,339.06,0,339.06
38833,339.7,339.7,339.7,339.7,0,339.7
38834,337.84,337.84,337.84,337.84,0,337.84
38835,336.48,336.48,336.48,336.48,0,336.48
38838,337.32,337.32,337.32,337.32,0,337.32
38839,339.89,339.89,339.89,339.89,0,339.89
38840,337.2,337.2,337.2,337.2,0,337.2
38841,338.76,338.76,338.76,338.76,0,338.76
38842,342.11,342.11,342.11,342.11,0,342.11
38845,342.37,342.37,342.37,342.37,0,342.37
38846,343.84,343.84,343.84,343.84,0,343.84
38847,341.94,341.94,341.94,341.94,0,341.94
38848,340.78,340.78,340.78,340.78,0,340.78
38849,333.68,333.68,333.68,333.68,0,333.68
38852,328.8,328.8,328.8,328.8,0,328.8
38853,329.29,329.29,329.29,329.29,0,329.29
38854,320.08,320.08,320.08,320.08,0,320.08
38855,318.63,318.63,318.63,318.63,0,318.63
38856,318.77,318.77,318.77,318.77,0,318.77
38859,309.62,309.62,309.62,309.62,0,309.62
38860,317.51,317.51,317.51,317.51,0,317.51
38861,313.06,313.06,313.06,313.06,0,313.06
38862,316.91,316.91,316.91,316.91,0,316.91
38863,323.17,323.17,323.17,323.17,0,323.17
38866,322.91,322.91,322.91,322.91,0,322.91
38867,315.85,315.85,315.85,315.85,0,315.85
38868,318.86,318.86,318.86,318.86,0,318.86
38869,320.1,320.1,320.1,320.1,0,320.1
38870,320.96,320.96,320.96,320.96,0,320.96
38873,318.94,318.94,318.94,318.94,0,318.94
38874,312.57,312.57,312.57,312.57,0,312.57
38875,314.26,314.26,314.26,314.26,0,314.26
38876,305.84,305.84,305.84,305.84,0,305.84
38877,311.01,311.01,311.01,311.01,0,311.01
38880,308.55,308.55,308.55,308.55,0,308.55
38881,301.66,301.66,301.66,301.66,0,301.66
38882,302.25,302.25,302.25,302.25,0,302.25
38883,309.62,309.62,309.62,309.62,0,309.62
38884,307.56,307.56,307.56,307.56,0,307.56
38887,309.78,309.78,309.78,309.78,0,309.78
38888,311.4,311.4,311.4,311.4,0,311.4
38889,311.47,311.47,311.47,311.47,0,311.47
38890,312.72,312.72,312.72,312.72,0,312.72
38891,313.17,313.17,313.17,313.17,0,313.17
38894,312.3,312.3,312.3,312.3,0,312.3
38895,310.19,310.19,310.19,310.19,0,310.19
38896,310.7,310.7,310.7,310.7,0,310.7
38897,316.22,316.22,316.22,316.22,0,316.22
38898,320.66,320.66,320.66,320.66,0,320.66
38901,322.2,322.2,322.2,322.2,0,322.2
38902,322.87,322.87,322.87,322.87,0,322.87
38903,318.98,318.98,318.98,318.98,0,318.98
38904,321.94,321.94,321.94,321.94,0,321.94
38905,321.35,321.35,321.35,321.35,0,321.35
38908,322.41,322.41,322.41,322.41,0,322.41
38909,319.45,319.45,319.45,319.45,0,319.45
38910,320.3,320.3,320.3,320.3,0,320.3
38911,315.64,315.64,315.64,315.64,0,315.64
38912,311.68,311.68,311.68,311.68,0,311.68
38915,310.4,310.4,310.4,310.4,0,310.4
38916,309.82,309.82,309.82,309.82,0,309.82
38917,316.8,316.8,316.8,316.8,0,316.8
38918,317.5,317.5,317.5,317.5,0,317.5
38919,314.56,314.56,314.56,314.56,0,314.56
38922,320.41,320.41,320.41,320.41,0,320.41
38923,320.78,320.78,320.78,320.78,0,320.78
38924,322.11,322.11,322.11,322.11,0,322.11
38925,325.37,325.37,325.37,325.37,0,325.37
38926,327.32,327.32,327.32,327.32,0,327.32
38929,326.04,326.04,326.04,326.04,0,326.04
38930,323.51,323.51,323.51,323.51,0,323.51
38931,326.8,326.8,326.8,326.8,0,326.8
38932,324.12,324.12,324.12,324.12,0,324.12
38933,327.87,327.87,327.87,327.87,0,327.87
38936,324.23,324.23,324.23,324.23,0,324.23
38937,324.44,324.44,324.44,324.44,0,324.44
38938,326.61,326.61,326.61,326.61,0,326.61
38939,324.04,324.04,324.04,324.04,0,324.04
38940,324.45,324.45,324.45,324.45,0,324.45
38943,327.36,327.36,327.36,327.36,0,327.36
38944,330.12,330.12,330.12,330.12,0,330.12
38945,331.43,331.43,331.43,331.43,0,331.43
38946,331.84,331.84,331.84,331.84,0,331.84
38947,330.98,330.98,330.98,330.98,0,330.98
38950,330.69,330.69,330.69,330.69,0,330.69
38951,331.73,331.73,331.73,331.73,0,331.73
38952,330.16,330.16,330.16,330.16,0,330.16
38953,331.06,331.06,331.06,331.06,0,331.06
38954,331.41,331.41,331.41,331.41,0,331.41
38957,332.79,332.79,332.79,332.79,0,332.79
38958,333.6,333.6,333.6,333.6,0,333.6
38959,335.51,335.51,335.51,335.51,0,335.51
38960,334.73,334.73,334.73,334.73,0,334.73
38961,336.43,336.43,336.43,336.43,0,336.43
38964,337.8,337.8,337.8,337.8,0,337.8
